osoba_id,zasedani,pdf_strana,pasaz,priorita_rejstriku,zdroj_id
rene-cerny,Z9/18,1,"Mgr. René Černý, 1. náměstek primátorky, sdělil, že při prezenci členové Zastupitelstva města Brna obdrželi: • úvodní stranu doplňku k bodu 11), jehož plné znění bylo dne 17. 6. 2024 vloženo na chráněné internetové datové úložiště • doplněk k bodu 12), který byl dne 18. 6. 2024 vložen na chráněné internetové datové úložiště • doplněk k bodu 52), který byl dne 18. 6. 2024 vložen na chráněné internetové datové úložiště • doplněk k bodu 86), který byl dne 17. 6. 2024 vložen na chráněné internetové datové úložiště • Informativní zprávu - Podání adresovaná Zastupitelstvu města Brna a Doplněk k této zprávě. Zpráva i Doplněk, obojí včetně vlastních podání bylo dne 17. 6. 2024 vloženo na chráněné internetové datové úložiště. Podání ZMB byla rovněž k dispozici v listinné formě ve složce „K nahlédnutí pro členy ZMB“ v jednacím sálu",0,aeee21aca2ee1a98
rene-cerny,Z9/18,2,"Schválení programu zasedání Zastupitelstva města Brna č. Z9/18 Mgr. René Černý, 1. náměstek primátorky, zdůvodnil tyto změny programu:",0,aeee21aca2ee1a98
rene-cerny,Z9/18,2,"Mgr. René Černý, 1. náměstek primátorky, dále navrhl projednat bod č. 11) Projekt „Přestavba železničního uzlu Brno“ - majetkoprávní vypořádání se společností ČSAD Brno holding, a.s. - koncernový pokyn společnosti Brněnské komunikace a.s., po bodu č. 86) Návrh nabytí nemovitých věcí v k. ú. Trnitá z vlastnictví společností ČSAD Brno holding, a.s., a TOREA Plus, s.r.o., do vlastnictví statutárního města Brna, návrh rozpočtového opatření, návrh správy.",4,aeee21aca2ee1a98
rene-cerny,Z9/18,2,"Mgr. René Černý, 1. náměstek primátorky, nechal hlasovat o návrzích na změny v programu zasedání Zastupitelstva města Brna, které uvedl v rámci Technického bodu.",-3,aeee21aca2ee1a98
rene-cerny,Z9/18,3,"Mgr. René Černý, 1. náměstek primátorky, nechal na základě právní konzultace s JUDr. Hanou Doležalovou, vedoucí Právního oddělení Organizačního odboru MMB, hlasovat o celém programu zasedání, včetně bodů navržených na stažení, nově navržených bodů a změny v pořadí projednávaných bodů: Hlasování č. 5: 44 - 0 - 3 - 1",0,aeee21aca2ee1a98
rene-cerny,Z9/18,9,"Mgr. René Černý, 1. náměstek primátorky: Děkuji panu tajemníkovi, vidím, že je přihlášená paní kolegyně Drápalová.",0,aeee21aca2ee1a98
rene-cerny,Z9/18,9,"Mgr. René Černý, 1. náměstek primátorky: Určitě to teďka ověříme a zkontrolujeme.",0,aeee21aca2ee1a98
rene-cerny,Z9/18,9,"Mgr. René Černý, 1. náměstek primátorky: Ano. Děkuji za pochopení. A můžeme se tedy vrátit k bodu č. 7), ano, takže nejprve, nejprve, nejprve rozprava k již, k již otevřenému bodu č. 9). Kdo se hlásí do rozpravy? Nevidím nikoho přihlášeného, vypadá to, že můžeme hlasovat? Ano. Budeme tedy hlasovat o bodu č. 9) s doplněním, které načetl pan tajemník. Zahajuii hlasování: Hlasování č. 8: 45 - 0 - 1 - 2",0,aeee21aca2ee1a98
rene-cerny,Z9/18,9,"Mgr. René Černý, 1. náměstek primátorky - přistoupil k projednání bodu č. 7), který byl omylem vynechán.",0,aeee21aca2ee1a98
rene-cerny,Z9/18,10,"Mgr. René Černý, 1. náměstek primátorky: Děkuji panu radnímu za odpověď. Vidím ještě pana docenta. Pane docente, jistě, apole, poprosím Vás krá, krátkou reakci.",0,aeee21aca2ee1a98
rene-cerny,Z9/18,11,"Mgr. René Černý, 1. náměstek primátorky: Vidím přihlášeného pana radního Olivu, který bude chtět jistě odpovědět. Dávám mu slovo.",0,aeee21aca2ee1a98
rene-cerny,Z9/18,11,"Mgr. René Černý, 1. náměstek primátorky: Děkuji panu radnímu za odpověď. Prosím tedy jenom o krátkou reakci.",0,aeee21aca2ee1a98
rene-cerny,Z9/18,12,"Mgr. René Černý, 1. náměstek primátorky: Já si jenom k tomu dovolím říct, že i včera proběhlo jednání mezi vedením města Brna a vedením Národního divadla v Brně. My jsme si tam spoustu věcí vyjasnili a v dialogu určitě budeme pokračovat.",0,aeee21aca2ee1a98
rene-cerny,Z9/18,13,"Mgr. René Černý, 1. náměstek primátorky: Protože těch dotazů bylo opravdu hodně, tak Vám bude určitě odpověděno písemně. Prosím další přihlášenou k diskusi.",0,aeee21aca2ee1a98
rene-cerny,Z9/18,13,"Mgr. René Černý, 1. náměstek primátorky: Než předám slovo panu radnímu Kratochvílovi, tak mi dovolte takový malý bonmot a historické ohlédnutí. Vzpomínáme si jistě, všichni, jak jsme četli spou, ve spoustě publikací a knih o tom, jak někteří občané při pokládání kolejí, v 19. století, se obávali vlaku, protestovali proti tomu, aby vlaky jezdily. Tot, a někteří se dokonce báli, že je ten tlak projíždějícího vlaku rozdrtí, nebo vcucne. Tak teď jsme zase u lanovky. Já věřím, že po tom, co jsme si zvykli na vlaky, si zvykneme i na lanovky ve městech. Předávám slovo panu radnímu Kratochvílovi.",0,aeee21aca2ee1a98
rene-cerny,Z9/18,14,"Mgr. René Černý, 1. náměstek primátorky: Tak. Pana, pana doktora poprosím o krátkou reakci, protože už jednou vystupoval.",0,aeee21aca2ee1a98
rene-cerny,Z9/18,15,"Mgr. René Černý, 1. náměstek primátorky: Nevidím žádného občana, který by, který by chtěl vystoupit. Ano, skutečně se nikdo k mikrofonu neblíží. To znamená, že tento bod můžeme ukončit a přejít, přejít k dalšímu programu dnešního zastupitelstva. Děkuji všem, kteří vystoupili. Čeká nás tedy bod č. 10).",0,aeee21aca2ee1a98
rene-cerny,Z9/18,21,"Mgr. René Černý, 1. náměstek primátorky: Děkuji panu náměstkovi. Zatím nevidím nikoho přihlášeného, ano, skutečně, není tomu tak, takže můžeme přistoupit k hlasování. Zahajuji hlasování: Hlasování č. 11: 40 - 1 - 5 - 3",0,aeee21aca2ee1a98
rene-cerny,Z9/18,28,"Mgr. René Černý, 1. náměstek primátorky: Děkuji, paní vedoucí. Já ještě, než vrátím slovo panu kolegovi Hollanovi, tak jenom mi dovolte k tomu krátkou poznámku. Ono to vypadá, jak kdyby ta edukace tady vůbec nikdy neprobíhala a my jsme tady slíbili něco takového otevřít a pak jsme to zrušili. Tak musíme si říct, že edukace probíhá, probíhat bude dále. To jsme si včera potvrdili na tom jednání a probíhá pro děti i dospělé a prostě pokračuje. Tak vidím, nevidím nikoho přihlášeného, chci se zeptat pana kolegy Hollana, teda jestli chce, ano. Prosím.",0,aeee21aca2ee1a98
rene-cerny,Z9/18,28,"Mgr. René Černý, 1. náměstek primátorky: Děkuji. Možná je to skutečně rozumný návrh a interpelacích na to bude jistě času dost. Nakonec on ten bod se úplně tak toho vzdělávání v oblasti baletu úplně netýká. Tak, nevidím nikoho přihlášeného, můžeme tedy přistoupit k hlasování. Zahajuji hlasování: Hlasování č. 26: 46 - 0 - 3 - 0",4,aeee21aca2ee1a98
rene-cerny,Z9/18,31,"Mgr. René Černý, 1. náměstek primátorky: Děkuji panu náměstkovi. Nevidím nikoho přihlášeného do rozpravy, zahajuji tedy hlasování: Hlasování č. 34: 42 - 0 - 5 - 2",0,aeee21aca2ee1a98
rene-cerny,Z9/18,36,"Mgr. René Černý, 1. náměstek primátorky: Tak, děkuji, vzhledem k tomu, že už máme těsně po půl, tak si dovolím teď vyhlásit přestávku a budeme pokračovat za půl hodiny, tady.",0,aeee21aca2ee1a98
rene-cerny,Z9/18,36,"Mgr. René Černý, 1. náměstek primátorky: No, tak máme to vysvětleno, nevidím nikoho přihlášeného a zahajuji tedy hlasování: Hlasování č. 43: Neplatné hlasování",0,aeee21aca2ee1a98
rene-cerny,Z9/18,37,"Mgr. René Černý, 1. náměstek primátorky: Ano? Vidím někoho, je tam někdo přihlášený, nebo chce někdo zpochybnit hlasování? Ano? Pan Prýgl?",0,aeee21aca2ee1a98
rene-cerny,Z9/18,37,"Mgr. René Černý, 1. náměstek primátorky: Chápu, děkuji, to znamená, poprosím technickou podporu. Já jsem ukončil hlasování. Tak budeme hlasovat znovu, já myslím, že kolegy, když požádáme, jestli můžeme hlasovat znovu. Takže zahajuji hlasování: Hlasování č. 44: 39 - 0 - 6 - 3",0,aeee21aca2ee1a98
rene-cerny,Z9/18,42,"Mgr. René Černý, 1. náměstek primátorky: Děkuji panu vedoucímu, nikoho přihlášeného nevidím, můžeme tedy zahájit hlasování: Hlasování č. 59: 49 - 0 - 0 - 1",0,aeee21aca2ee1a98
rene-cerny,Z9/18,43,"Mgr. René Černý, 1. náměstek primátorky - přednesl návrh na doplnění předloženého usnesení k bodu 60) ve znění: Zastupitelstvo města Brna pověřuje vedoucího Odboru investičního MMB podpisem smlouvy.",2,aeee21aca2ee1a98
rene-cerny,Z9/18,45,"Mgr. René Černý, 1. náměstek primátorky: Děkuji pane kolego, chce ještě reagovat pan vedoucí? Vypadá to, že ne. Všechno bylo řečeno. Děkuji. Tak, nevidím nikoho přihlášeného, můžeme tedy přistoupit k hlasování. Zahajuji hlasování: Hlasování č. 65: 48 - 0 - 1 - 1",0,aeee21aca2ee1a98
rene-cerny,Z9/18,49,"Mgr. René Černý, 1. náměstek primátorky: Děkuji paní vedoucí a nevidím nikoho přihlášeného, zahajuji tedy hlasování: Hlasování č. 73: 35 - 4 - 8 - 3",0,aeee21aca2ee1a98
rene-cerny,Z9/18,51,"Mgr. René Černý, 1. náměstek primátorky - navrhl společné hlasování o bodech 80) – 85) vztahujících se k prodeji pozemků.",2,aeee21aca2ee1a98
rene-cerny,Z9/18,51,"Mgr. René Černý, 1. náměstek primátorky - přistoupil k projednání bodu č. 80).",0,aeee21aca2ee1a98
rene-cerny,Z9/18,52,"Mgr. René Černý, 1. náměstek primátorky: Tak, samozřejmě Vám hnedka dám slovo a nevím, jestli musíme probírat na zastupitelstva Brna všechno, co jsme někde slyšeli, ale prosím.",0,aeee21aca2ee1a98
rene-cerny,Z9/18,52,"Mgr. René Černý, 1. náměstek primátorky: Tak, děkuji. A já teď po dohodě dávám slovo panu radnímu Olivovi.",0,aeee21aca2ee1a98
rene-cerny,Z9/18,53,"Mgr. René Černý, 1. náměstek primátorky: Dobře. Máme tady návrh na stažení, já o něm dám samozřejmě hlasovat. Zatím nevidím nikoho přihlášeného, takže můžeme skutečně hlasovat o návrhu na stažení. Zahajuji hlasování: Hlasování č. 80: 11 - 14 - 13 - 12",2,aeee21aca2ee1a98
rene-cerny,Z9/18,54,"Mgr. René Černý, 1. náměstek primátorky: Návrh na stažení nebyl přijat. Budeme tedy hlasovat o původním návrhu, bod 80). Zahajuji hlasování: Hlasování č. 81: 40 - 5 - 4 - 1",2,aeee21aca2ee1a98
rene-cerny,Z9/18,56,"Mgr. René Černý, 1. náměstek primátorky - navrhl společně hlasovat o bodech 83), 84) a 85) vztahujících se k prodeji částí pozemků a spoluvlastnického podílu k pozemku.",2,aeee21aca2ee1a98
rene-cerny,Z9/18,57,"Mgr. René Černý, 1. náměstek primátorky: Budeme tedy hlasovat o návrhu, dobře. V tom případě tak, i vzhledem k tomu, že jsme vlastně bod 11) zařadili za bod 86), tak já k těmto 2 bodům otevřu rozpravu zaráz, s Vaším dovolením, a vidím, vidím přihlášeného pana kolegu Bořeckého, dávám mu slovo.",2,aeee21aca2ee1a98
rene-cerny,Z9/18,57,"Mgr. René Černý, 1. náměstek primátorky: Tak. Děkuji za písemné předání a vidím přihlášeného pana, pana ministra Hladíka. Mgr. Petr Hladík: Já musím s velkým politováním …",0,aeee21aca2ee1a98
rene-cerny,Z9/18,57,"Mgr. René Černý, 1. náměstek primátorky: Neslyším, neslyšíme vůbec.",0,aeee21aca2ee1a98
rene-cerny,Z9/18,57,"Mgr. René Černý, 1. náměstek primátorky: Neslyšíme vůbec. Ne.",0,aeee21aca2ee1a98
rene-cerny,Z9/18,58,"Mgr. René Černý, 1. náměstek primátorky: Petře, nesly, neslyšíme Tě. Petře, Hladíku, neslyšíme Tě vůbec. Zkus to znovu. Pořád Tě neslyšíme. Já jsem se schválně odhlásil, Ty seš přihlášen, nicméně Tě neslyšíme. Můžeš, prosím, ještě jednou? Tak já budu muset poprosit možná technickou podporu nejak to vyřešit, protože to zkoušíme pořád dokola. Já, s dovolením, udělám jednu zkoušku a dám slovo panu radnímu Olivovi, který je taky přihlášen. A pak, pak zkusím pana ministra Hladíka znovu. Jirko, můžeš?",0,aeee21aca2ee1a98
rene-cerny,Z9/18,58,"Mgr. René Černý, 1. náměstek primátorky: Tak ještě jednou, Petr Hladík.",0,aeee21aca2ee1a98
rene-cerny,Z9/18,59,"Mgr. René Černý, 1. náměstek primátorky: Já hnedka dám slovo, pane kolego Vám, Koláčný, ale poprosil bych ještě pana znalce Janase, jestli tady je? Jestli by k tomu nám nemohl, nemohl přece jenom něco říct? Zaznělo tady toho dost.",0,aeee21aca2ee1a98
rene-cerny,Z9/18,62,"Mgr. René Černý, 1. náměstek primátorky: Tak vzadu se mně zvedá pan magistr Procházka. Já možná poprosím pana radního Olivu, který je přihlášen, že bysme dali panu magistrovi prostor? Tak ne, tak dobře.",0,aeee21aca2ee1a98
rene-cerny,Z9/18,64,"Mgr. René Černý, 1. náměstek primátorky: Tak děkuji panu náměstkovi a já vidím, že se hlásíte, ale já mám tady přednostně přihlášený zastupitele. To znamená v pořadí kolega Koláčný, Hollan. Prosím, máte slovo, pane kolego Koláčný.",0,aeee21aca2ee1a98
rene-cerny,Z9/18,64,"Mgr. René Černý, 1. náměstek primátorky: Tak já stále registruju přihlášeného pána tam vzadu, ale musím dát přednost zastupitelům. A v této chvíli se hlásí pan radní Kratochvíl.",0,aeee21aca2ee1a98
rene-cerny,Z9/18,65,"Mgr. René Černý, 1. náměstek primátorky: Pan radní Kratochvíl. Dobře, tak, prosím pána, který se hlásil již před chvílí. Přistupte prosím k mikrofonu, já Vám ho zapínám, máte slovo.",0,aeee21aca2ee1a98
rene-cerny,Z9/18,66,"Mgr. René Černý, 1. náměstek primátorky: Tak já děkuji za příspěvek. Ale vzhledem k tomu, kolik je hodin a vzhledem k jednacímu řádu nám nezbyde, než vyhlásit přestávku. Tak ještě krátká porada. Ano, vidím, vidím paní kolegyni Drápalovou s technickou poznámkou. Máte slovo.",0,aeee21aca2ee1a98
rene-cerny,Z9/18,66,"Mgr. René Černý, 1. náměstek primátorky: Tak já tedy, v tom případě, dám hlasovat po návrhu, paní kolegyně Drápalové. Kdo je tedy pro prodloužení jednání Zastupitelstva města Brna až do dokončení těchto 2 bodů, to znamená bodu 86) a 11)? Rozumíme si. Zahajuji hlasování: Hlasování č. 85: 36 - 6 - 4 - 4",2,aeee21aca2ee1a98
