osoba_id,zasedani,pdf_strana,pasaz,priorita_rejstriku,zdroj_id
jiri-kment,Z9/23,57,"Bc. Jiří Kment: V tomto případě bych se chtěl zeptat, jestli je to všechno, jakoby z pohledu Brna, dobře právně ošetřeno? Protože tady dochází k výměně pozemků, kdy vlastně ten, kdo získá městský pozemek, ho získá okamžitě, ale město Brno ten pozemek získá zřejmě někdy v roce 2030. A není jisté, podle toho, co je v katastru nemovitostí, jestli vůbec ho získá, protože je tam vlastně zákaz zcizení,",0,4658264f1b9b47c0
jiri-kment,Z9/23,58,"Bc. Jiří Kment: Já si prostě myslím, že pokud je v současné době ten pozemek tímto způsobem fakticky zaplombován, v tom veřejném seznamu, v tom katastru nemovitostí, tak prostě není možné takovouhle smlouvu uzavírat. O smlouvě budoucí, do roku 2030, když tam prostě bude ta zástava do roku 2034. Takže, já si opravdu myslím, že toto by město nemělo schvalovat.",0,4658264f1b9b47c0
jiri-kment,Z9/23,58,"Bc. Jiří Kment: Já tomu samozřejmě, tomuto rozumím, ale tam není prostě žádná jistota, navíc, jak, jak říkám, je to v tom katastru uvedeno jasně, ta zástava tam bude do roku 2034. Takže pravděpodobně nezanikne.",0,4658264f1b9b47c0
jiri-kment,Z9/23,68,"Bc. Jiří Kment: Já bych se chtěl zeptat na 2 věci. První věc, minule jsem tady dával interpelaci, dozvěděl jsem se, že ohledně znečišťování komunikací byla udělena, za poslední 2 roky, pouze 1 pokuta, na ulici Uhelná. Na ulici Poříčí naprosto žádná, i když ten stav tam opravdu není moc utěšený. Chtěl jsem se zeptat, kdo konkrétně, tady na magistrátu, toto má v gesci a na koho se teda, nebo na kterého úředníka se obracet? Případně, jestli na magistrátu někdo provádí nějaké třeba každodenní kontroly tadytěchto nejhůře zasažených míst, kde opravdu jakoby ti stavebníci, nebo ti provozovatelé neplní svoje povinnosti dlouhodobě? Je tam vrstva kamení, hlíny, u okraje prakticky pořád, i když to třeba částečně vyčistí. Na tom Poříčí, tam nejsou řešeny vůbec čisticí zóny, které by měly být právě z tohoto důvodu také čištěny, aby ty náklaďáky se tam z toho bahna, nejhoršího, oklepaly. Takže zajímalo by mě, kdo konkrétně toto řeší a zda je to nějak řešeno, jakoby je tam prováděna nějaká pravidelná kontrola?",2,4658264f1b9b47c0
jiri-kment,Z9/23,69,"Bc. Jiří Kment: Děkuji za odpověď, pane Černý. Ale nemůžu ji bohužel přijmout, protože už i ve stavebním povolení, třeba na tom Poříčí, je definované, že by, jak by to mělo být čištěno, jaké jsou tam ty čisticí zóny. Zhotovitel to prostě nerespektuje, nečistí to dostatečně intenzivně, takže je potřeba prostě toto s, už z úrovně města řešit. Protože potom dochází k opravdu zvýšené prašnosti, je to i nebezpečné, třeba pro jednostopá vozidla, tam najet do toho nepořádku, kdy je tam až třeba 3 cm u, poblíž Riviéry, nebo poblíž toho bývalého, nebo současného takovéhotoho oválu pro ty cyklisty. Ty okraje prostě ty auta nevyčistí. Je opravdu potřeba v tomto jednat s, se zhotovitelem. Chci ale odevřít eště jednu otázku. Čestné pohřebiště na Ústředním hřbitově. Neproběhla tam naprosto žádná rekonstrukce. Tento rok máme 80. výročí ukončení 2. světové války. Opravdu to tam nevypadá důstojně. Nápisy na pomnících jsou nečitelné, schodiště je rozpadlé, všecko špinavé. Takže, požádal bych vedení města, aby se tímto zabývalo, abysme si při oslavách konce 2. světové války neutrhli ostudu.",2,4658264f1b9b47c0
jiri-kment,Z9/23,69,"Bc. Jiří Kment: Já bych se tedy ještě pana Chvátala zeptal. Budou ty práce hotové do konce dubna, aby v květnu bylo možné tam, nějakým důstojným způsobem, konec války oslavit?",0,4658264f1b9b47c0
jiri-kment,Z9/25,24,"Bc. Jiří Kment: Já jsem se chtěl zeptat, proč tadyvtom bodě nebylo zvolena forma aukce, i když teda je pravda, že to chce ten jeden, konkrétní developer, protože i ty odhady byly velmi rozdílné, takže při tom přímém",0,e988b29ad183637c
jiri-kment,Z9/25,47,"Bc. Jiří Kment: No, já bych tu debatu chtěl asi teďka tak nějak vztáhnout k tomu, co je vlastně nejdůležitější. My tady nehospodaříme se svými penězi. My tady hospodaříme s penězi daňových poplatníků. Takže pro nás musí být klíčové, aby ty peníze byly vydávány principem řádného hospodaření. Pokud je tam nějaký, nějaká, nějaké podezření na vydávání peněz, řekněme, příliš, nějak, coby, který by nemusely být vydány, tak je potřeba to zkontrolovat. A ten externí audit, sice se zdá ta cena třeba poměrně vysoká, třeba bude v řádu statisíců, ale když se podíváte dobře do toho materiálu, tak tam možná došlo k zbytečným výdajům v řádu milionů. Takže je to jiný řád. A určitě ten externí audit pomůže, nebo, předpokládám, že pomůže zefektivnit fungování, a ty trhy se tím pádem můžou stát i kvalitnějšími. Protože nebudeu vydávány peníze za to, za co být vydávány nemusí.",0,e988b29ad183637c
jiri-kment,Z9/25,52,"Bc. Jiří Kment: Já bych se chtěl zeptat na 2 věci. První věc je požádat, aby vlastně na 80. výročí ukončení 2. světové války bylo investováno něco do údržby čestného pohřebiště na hlavním hřbitově. Díval jsem se, pořád to není, nevypadá moc reprezentativně. Takže aspoň třea obnovit ty nápisy na těch, nějakých náhrobcích. Aspoň to tam nějak vyčistit, opravit ty základní věci. Druhá věc - obrátili se na mě občané, že vlastně ten nový územní plán, ten, to jeho, ta jeho interaktivní mapa nefunguje tak dobře, jako to bylo v případě toho starého. Že vlastně když si vyberete nějaké, nějakou konkrétní parcelu, tak ne, nezjistíte po kliknutí na tu parcelu, jaké jsou na ní, jaké jsou na ní vlastně regulace. Dřív jste klikli, hned jste zjistili, jak třeba vysoký dům se tam dá stavět, nebo jakou plochu může mít. Dneska to nezjistíte, musíte prohledávat vlastně tu textovou část, někdy se Vám velmi špatně dohledává. Takže jesi toto by nebylo možné nějak upravit? Aby vlastně ta digitalizace lidem přinesla nějaké zjednodušení a nemuseli chodit na stavební úřady, nebo na KAM, a vyptávat se, protože tam, v té interaktivní mapě, nemůžou ty základní věci najít.",0,e988b29ad183637c
jiri-kment,Z9/24,23,"Bc. Jiří Kment: A k tomuto bodu budu mít asi víc věcí. V první řadě se chci zeptat, jesi je součástí materiálu nějaká, oficiální žádost vlastně toho, kdo si to chce koupit, z toho PORG? Protože se mi ji tam nepodařilo najít.",0,0f8748a98e03e9ac
jiri-kment,Z9/24,23,"Bc. Jiří Kment: Já se omlouvám, já tam tu scanu prostě taky nevidím, takže, ale i tak to tam bylo jako nějaké takové, nějaká taková už, jako spíš pozdní, to nebyla prostě ta klasická žádost, kerá by měla jít oficiálně od toho, kdo má právo jednat za tu společnost, podpis, prostě formálně správná žádost. Tam stejně, jako nikde jsem ji tam nenašel. No ale, když budu pokračovat, to je první věc, toto, především musíme si uvědomit, že prodáváme opravdu rozměrný objekt se zastavěnou plochou přes 3 400 m, na opravdu velice lukrativní adrese, přímo na Mendlově náměstí. A chceme tento objekt prodat za, buď 120, nebo dokonce 90.000.000, když se odečte těch 30, co tam prý nainvestovali. Já si opravdu myslím, že v tomto případě, vzhledem k tomu posudku, který jsem si dobře přečetl, by bylo vhodné ještě před prodejem provést nějaký, nechat, nechat udělat nějaký oponentní odhad. Protože ta cena mi připadá opravdu velmi nízká. Navíc se tam pracuje s různými koeficienty, kdy je ta cena uměle snižována, jak snižováním užitečné podlahové plochy, tak na konci prostě to odhadce vynásobí 0,5 a výslednou cenu prostě řekne, že to je komerční cena. Takže určitě tato obrovská budova by si zasloužila, když se bavíme o těchto penězích, minimálně ještě jeden posudek.",0,0f8748a98e03e9ac
jiri-kment,Z9/24,24,"Bc. Jiří Kment: Je mi líto prostě, ale z mého pohledu ten odhad není v dostatečné výši. Prostě jsou tam takové různé věci, které tu cenu snižují. Skoro tady zažívám takové trochu déjà vu, protože úplně stejné argumenty jsem poslouchal, když se tady prodávaly baráky na Nováčkové. Všichni víte, jak to skončilo. Nakonec se zjistilo, že ten odhad skutečně nebyl v pořádku, a oponentní posudek nakonec řekl, že ta cena měla být zhruba dvojnásobná. Takže, opravdu, v tomto případě, když prodáváme takhle zásadně, zásadní budovu, 3 400 m² zastavěné plochy, tak bych opravdu chtěl požádat, aby byl zhotoven oponentní odhad. Protože, nemyslím si, že nás tak moc tlačí čas, aby to nešlo udělat. A v současné chvíli tedy navrhuji tento bod na stažení, s tím, že ho budem projednávat, až bude oponentní odhad.",0,0f8748a98e03e9ac
jiri-kment,Z9/24,25,"Bc. Jiří Kment: No, já už bych chtěl jenom připomenout ostatním zastupitelům, že prostě jsme povinni jednat jako řádní hospodáři. A pokud ten posudek je takto nízký, za tak obří budovu, tak prostě, za mě, to není v pořádku.",0,0f8748a98e03e9ac
jiri-kment,Z9/24,26,"Bc. Jiří Kment: Já se ptám přímo pana Olivy - je to problém, prostě udělat na, na tu cenu druhý posudek? Tlačí nás nějak čas? Jako potřebujeme to zprivatizovat prostě okamžitě, dneska? Jako nepřipadá mi to, jako vzhledem k té vysoké ceně, jako měli by si ti zastupitelé být přece jistí, že je to v pořádku. Tak proč třeba jste okamžitě, když už jste dělali jeden posudek, neudělali třeba i ten oponentní? Třeba někdo z Ostravy, jako třeba na té Nováčkové tenkrát, jako někdo prostě, jako nevázaný k tomu Brnu.",0,0f8748a98e03e9ac
jiri-kment,Z9/24,27,"Bc. Jiří Kment: Hm, já bych v tom případě měl dotaz na pana ředitele, jak to teda budou financovat, když jim banka nepůjčí? A druhá věc, bude tam teda pouze vždycky všechno, všechny místnosti, které tam budou, pouze pro školské využití? Nebo tam plánují třeba i nějaké vestavby, protože tam je velký jakoby prostor pro takovéto věci, třeba potom komerční využití, nebo bydlení?",0,0f8748a98e03e9ac
jiri-kment,Z9/24,28,"Bc. Jiří Kment: Tak snad už naposledy. Prostě, je mi líto, ale, za mě, ta cena je řádově nižší, než by měla být. Třeba připomenu, že v Bystrci jsme nedávno stavěli školku, jednotřídní, stála nějakých 80.000.000. A toto je budova, která má fakt plochu 3 400 m. To není žádná malá budova, jako tam používal pan znalec ke srovnání. Takže, je to na každém zastupiteli.",0,0f8748a98e03e9ac
jiri-kment,Z9/26,17,"Bc. Jiří Kment: My tento bod samozřejmě podpoříme, protože jsme velmi rádi, že se MotoGP vrací do Brna. Na druhou stranu jsem se chtěl zeptat, město Brno dává nějakých 35.000.000, má město Brno nějaký mechanismus, kterým si pohlídá, na co Autoklub České republiky ty peníze využije? Vzhledem k tomu, že Autoklub je značně zadlužená a ne zrovna transparentně hospodařící společnost?",0,e5fe37ddafdb66a3
jiri-kment,Z9/26,27,"Bc. Jiří Kment: Já bych tady jenom chtěl, možná upozornil na nějaký překlep, protože vyúčtování má proběhnout do 21. 11. 2025, a to je stejná doba, do které má být provedena obnova památky. Já si myslím, že to vyúčtování by mělo mít odstup, třeba měsíc, aby se to stihlo zpracovat.",2,e5fe37ddafdb66a3
jiri-kment,Z9/26,29,"Bc. Jiří Kment: No, já bych se chtěl zeptat, první věc, proč tadyztohoto spolku vystoupil STAREZ? Jsem si ten, toho všiml, že místo něj tam je teďka nějaká jiná společnost. A zadruhé, možná by bylo dobré v tom materiálu uvést, kolika těch sportovců, nebo těch bývalých olympioniků, se tadyto přerozdělení tě, té pomoci týká? Kolik jich je v takovém nějakém, špatném finančním rozpoložení? Protože jak jsem se tak díval, tak vlastně to přerozdělení těch peněz spotřebuje víc peněz, než se potom dá těm sportovcům. Takže, je to takové, řekněme, ne moc efektivní. A pokud třeba jsem se díval do Wikipedie, tak v Brně moc tadytěch olympioniků není, to možná je tak 10, možná, maximálně 20 lidí. Tak, možná by bylo dobré i tadyten počet těch lidí, o které se jedná, tam příště uvést.",0,e5fe37ddafdb66a3
jiri-kment,Z9/26,31,"Bc. Jiří Kment: Tady to vlastně přidělujeme takové jako zastřešující společnosti, která pod sebou má další 3 společnosti, které fakticky ty peníze dostávají a podepisují to. Já bych chtěl jenom požádat o kontrolu, protože jedna z těch společností nemá eště za rok 2023 zveřejněnou výsledovku, takže, a v předchozích letech byla zadlužená. Takže, jesi před tím přidělením dotace by toto mohli třeba doplnit?",0,e5fe37ddafdb66a3
jiri-kment,Z9/26,37,"Bc. Jiří Kment: No, mě tady docela zarazily vysoké náklady na opravy těch sociálních bytů, že se tam musí třeba měnit dveře, i včetně futer, za statisíce. Tak jsem se chtěl zeptat, jesi je nějak doložitelné, z Brna-severu, že tam skutečně, jak to má být, podle zákona, prováděli v těch bytech, sociálních, pravidelné kontroly, jesi do ti nájemníci prostě neničí? Protože ty opravy, které se tam provádí, to, podle mě, není možné, aby se stalo prostě za měsíc. To tam museli dlouhodobě ti nájemníci ničit a teď to vlastně má město zaplatit.",0,e5fe37ddafdb66a3
jiri-kment,Z9/26,43,"Bc. Jiří Kment: Já bych se jenom chtěl zeptat, jesi na tom pozemku Brno něco konkrétního plánuje? Protože přece jenom vykupujeme proužek, 10metrový, nějakého pole, za 4.700/m, takže jesi už tam něco konkrétního má být, nebo to by z, nakupujem jenom tak, do zásoby?",0,e5fe37ddafdb66a3
jiri-kment,Z9/26,53,"Bc. Jiří Kment: No, my tady vlastně teďka máme 87) – 91) body, kde vlastně uznáváme vlastnické právo, fakticky vydržení pozemků. Já bych chtěl asi ke všem těm bodům říct, že možná, jesi, se chtěl zeptat, jesi město uvažuje o nějakém systematickém řešení tadytéto problematiky? Protože se to tady vrací každé zastupitelstvo, neustále prostě město přichází o pozemky, které jsou vydrženy, protože někdy v minulosti si to někdo připlotil, městský pozemek ke svému pozemku, po 20 letech prostě zažádá o vydržení. Město tak přichází možná o statisíce, možná o miliony, protože to jsou většinou pozemky v nějakých zastavěných lokalitách. Chtěl jsem se zeptat, jesi město uvažuje o nějakém systematickém řešení tadytéto problematiky?",0,e5fe37ddafdb66a3
jiri-kment,Z9/26,53,"Bc. Jiří Kment: Tak já bych to možná ještě dodal, protože těchto případů budou možná stovky, možná spíš tisíce ve městě, takže asi 1 člověk to zvládat nebude. Je potřeba, aby ta efektivita byla výrazně vyšší. Tak bych chtěl možná panu radnímu navrhnout, jesi by nezvážil využití třeba umělé inteligence, která by mohla ty data tak říkajíc předžvýkat, a ten úředník by potom vlastně jenom kontroloval její výstupy, jesi skutečně se jedná o tento problém, nebo jesi tam ten problém není, a jak je vážný. Takže jenom, abysme prostě tu efektivitu zvýšili a začalo se řešit hnedka, aby zase další pozemky, po těch 20 letech, nespadly tadydotohoto problému a neměli jsme to tady opakovaně, stále.",0,e5fe37ddafdb66a3
jiri-kment,Z9/26,54,"Bc. Jiří Kment: Já bych jenom chtěl ještě doplnit, jenom, že nám skutečně teďka jde o čas. Že jsme tlačení časem. Takže je potřeba tu efektivitu odhalování tadytěch pozemků, kter, kde hrozí to vydržení, skutečně zrychlit a v tom je ta umělá inteligence skvělá. Protože, co můžeme jí dat za data? Máme katastrální mapu a máme vizuálně viditelné hranice pozemků, které tvoří nějaké ploty, nebo nějaké, prostě něco, je to vždycky v tom terénu viditelné. Když si to ten člověk posune, ten plot je jasně vidit, že je prostě uprostřed nějaké parcely. Myslím si, že by to šlo velice jednoduše natrénovat, a tomu úředníkovi, kterého přijmete, by to tu práci značně ulehčilo a hlavně zrychlilo. Protože on sám, kolik udělá denně případů? Možná 10, 20, ale my potřebujeme prostě jich dělat stovky. Aby se to rychle pořešilo a nedocházelo k dalším vydržením.",0,e5fe37ddafdb66a3
jiri-kment,Z9/26,65,"Bc. Jiří Kment: Prvně jsem se chtěl zeptat, proč jsme tento rok nedostali nějaké pozvánky na nějaké akce k, ke konci 2. světové války? Předpokládám, že něco Brno bude organizovat. Druhá věc, konkrétní městské domy, Křídlovická 57, 59, nedávno byly rekonstruovány, ale všiml jsem si, že spodní okna těch domů jsou nyní zatlučena OSB deskami. Tak si říkám, proč u nově rekonstruovaných domů vlastně jsou zaslepená okna? Jesi chystáte nějaké bourání těch domů? Nebo co se s nimi bude dít?",0,e5fe37ddafdb66a3
jiri-kment,Z9/27,14,"Bc. Jiří Kment: Já jsem původně k tomuto bodu nechtěl vystupovat, ale vzhledem k tomu, že jsme řešili například fiasko s výběhem šimpanzů, tak bych se tady chtěl nového vedení zastat, aji té zprávy o stavu zoo, protože tam byly zjištěny skutečnosti, které skutečně jako nesvědčí o dobrém manažerském vedení, minimálně tohoto projektu. Navíc, jak víte, jsem tu už 2. volební období, v tom 1. jsme třeba řešili další projekty, které pan ředitel chtěl v zoo dělat, jedno z nich byla třeba nějaká výstava pohyblivých ještěrů, nebo něco takového. Nebylo to vůbec připravené, jakoby z finančního hlediska, nebylo tam vůbec nic jako, prostě žádná čísla tam nebyla. To se nakonec už v investiční komisi podařilo tento projekt ukončit, že nebyl realizován. Mimochodem, součástí toho projektu měla být výstavba třeba mnoha velkých hal, kde měly tadyty pohyblivé, jakési, no, loutky, být. No, a co se týká té údržby, tak tady skutečně musím potvrdit to, co je napsáno v té zprávě. Byli, byl jsem tam už v 1. volebním období a skutečně ta údržba jako byla naprosto nedostatečná. Třeba, když řeknu pavilon A, to je ten pavilon plazů, tam nahoře, tak, jako já si myslím, podle toho stavu tam neproběhla žádná údržba dalimu, v předchozích 10 letech, na té konstrukci. Je to celé rezavé, nepůsobí to dobře na ty návštěvníky. Teď teprve ta, to vedení zoo se s tím snaží trochu něco dělat. I když je to samozřejmě už problém, protože ta nulová údržba v těch předchozích letech ten stav velice zhoršila. No a, co na to dál říct, no, jako. Myslím si, že to hodnocení je v pořádku.",0,1ac7d00d7789f14d
jiri-kment,Z9/27,24,"Bc. Jiří Kment: Já bych se chtěl zeptat, jesi spíš Brno neuvažuje o nějakém mobilním analyzátoru, nebo třeba i více mobilních analyzátorech, protože, řekněme si to na rovinu, tu největší prašnost v Brně způsobuje provoz několika subjektů, trvale, plus velké stavby, které se provádí na území města Brna. Takže, protože tadytito zhotovitelé prostě nectí žádná pravidla, takže se práší do širokého okolí. Takže by bylo spíše lepší možná mít ty analyzátory mobilní a na ty exponovaná místa, kde se něco, v uvozovkách, děje, je prostě umístit a potom to s těmi provozovateli řešit.",0,1ac7d00d7789f14d
jiri-kment,Z9/27,34,"Bc. Jiří Kment: A já bych se chtěl zeptat, jesi by bylo možné vyčíslit, kromě těchto peněz, kolik ještě Divadlu Bolka Polívky, těmto oboum společnostem, vlastně dávají firmy z Koncernu města Brna? Protože jsem si všiml, že některé mu posílají docela značné částky. Takže jesi by bylo možné nějaké souhrnné vyčíslení?",0,1ac7d00d7789f14d
jiri-kment,Z9/27,36,"Bc. Jiří Kment: Tady bych chtěl jenom možná poznamenat, že ta společnost nezveřejňuje žádné výkazy, což by asi, pravděpodobně měla. A taky, že tato, tento projekt zřejmě duplikuje činnost jiných projektů, které už provádí město Brno, mám takový pocit. Takže jesi je to dostatečně efektivní?",0,1ac7d00d7789f14d
jiri-kment,Z9/29,2,"Bc. Jiří Kment: Chtěl bych navrhnout bod, který jsme právě teď rozdali, na stůl, s názvem Návrh na provedení mimořádné kontroly TIC BRNO, příspěvková organizace. Jesi to můžu rovnou uvéct, nebo stačí takto?",2,af870d56898ecc01
jiri-kment,Z9/29,20,"Bc. Jiří Kment: Asi i ostatní cítí, že toto už tady jednou bylo, akorát se to jmenovalo CD CENTRUM COMS. Takže vlastně znovu začínáme dělat to, co už jsme minule zrušili, někdy. Bylo by možné nějak vyčíslit, kolik nás stála tato, tento záměr, když jsme to řešili právě tím CD CENTRUM COMS? Protože teď to evidentně bude stát další velké peníze, jenom organizace soutěže 8.500.000, takže, a vlastně děláme to stejné, co už jsme jednou ukončili.",0,af870d56898ecc01
jiri-kment,Z9/29,61,"Bc. Jiří Kment: Takže my jsme se rozhodli předložit bod s názvem Návrh na provedení mimořádné kontroly TIC BRNO, příspěvkové organizace. Vlastně určitě víte, že se zabývám, s kolegou Leošem Prokešem, otázkou TIC BRNO dlouhou dobu. Poté, co jsme vlastně obdrželi nějaké takové náměty, tak jsme se rozhodli předložit tento bod, který by vlastně znamenal, že pokud bude schválen, tak odbor kontroly Magistrátu města Brna prověří v TIC BRNO majetek, jestli všechen evidovaný majetek skutečně ještě TIC BRNO vlastní. Takže určitě, jesi se na něco potřebujete zeptat, prosím.",2,af870d56898ecc01
jiri-kment,Z9/29,62,"Bc. Jiří Kment: No, bylo toho řečeno hodně, takže nevím, jesi budu reagovat ve správném pořadí. Za mě je tento bod hlasovatelný. Protože Vy, jako primátorka, můžete prostě změnit, jako zadat prostě, změnit ten plán těch kontrol. Prostě může tam být další kontrola, není to žádný problém. Tento bod se netýká toho auditu, který byl, ten externí audit zpracovávaný. Je tam sice zmíněn ten audit, ale je to prostě",0,af870d56898ecc01
jiri-kment,Z9/29,63,"Bc. Jiří Kment: No, dobře. Já si myslím, že bude nejlepší, když počkáme, až si všichni zastupitelé nastudují tento audit, externí, a potom se o tom můžeme na příštím zastupitelstvu třeba pobavit, už prostě kvalifikovaně. Ale, prosím, nezadávejte nic umělé inteligenci, která pouze provede nějakou nejlepší aproximaci, a ty výstupy můžou být opravdu velmi zkreslené. Je skutečně potřeba si to nastudovat osobně.",0,af870d56898ecc01
jiri-kment,Z9/29,64,"Bc. Jiří Kment: Chtěl bych jenom eště tady znova říct, že, požádat, aby všem zastupitelům tere byl zaslán ten externí audit TIC BRNO, aby příště jsme si měli o čem promluvit. A druhá věc. Byli tady vlastně občané z Podnásepní 2, tak jestli by bylo možné, aby byli zastupitelé informováni o tom, jaké kroky jsou tam činěny, a například, zda ti problematičtí lidé budou nějakým způsobem vystěhováni? Nebo nějaké další kroky, co bych navrhl, třeba nějaké, nějaký čipový zámek na dveře, aby tam prostě",2,af870d56898ecc01
jiri-kment,Z9/29,65,"Bc. Jiří Kment: Já bych k tomu jenom dodal, že problém tadyté dlažby v Brně je taky v tom, že ona je prostě špatně položena. Ty škvíry, pokud jsou takhle obrovské a je to určeno pro projezd, pro pojezd osobními automobily, no tak samozřejmě se to vyláme. To je něco, jako kdybyste zámkovou dlažbu dali 2 cm od sebe. To by prostě nedrželo. Takže, především by si měl asi BKOM ohlídat pokládku tadytěch dlažeb, aby ty kostky, žulové, byly prostě těsně u sebe, aby se nemohly neustále vyvalovat. Protože prostě té prosívky tam dost nebude nikdy, ona se pořád bude vyplavovat, ale pokud ty dlaž, ty kostky, dlažební, budou těsně u sebe, tak ta dlažba nebude takhle rychle degradovat.",0,af870d56898ecc01
jiri-kment,Z9/28,26,Bc. Jiří Kment: Já bych se chtěl jenom ze zajímavosti zeptat. Vykupujeme tady vlastně za 83.000.000 pozemků a pak je budeme měnit s hasiči. Kde ty pozemky těch hasičů jsou?,0,7ac680d41d8d0dd0
jiri-kment,Z9/28,34,"Bc. Jiří Kment: V tomto bodě dochází k poměrně vysokému navýšení prostředků na mzdy, třeba Knihovna Jiřího Mahena plus 4.500.000 na nové pozice. Mě tady zaujal Fundraiser Filharmonie Brno, který z 0,5 úvazku se má zvyšovat na celý úvazek. Chtěl bych se zeptat, jestli jeho činností, jeho činnost přinesla Filharmonii alespoň tu částku, kterou vlastně dělá, dělají náklady na tuto pozici?",0,7ac680d41d8d0dd0
jiri-kment,Z9/28,35,"Bc. Jiří Kment: Takže, kdyžtak, jesi by to šlo nějak zjistit, jestli ten Fundraiser získá z těch soukromých zdrojů alespoň těch 800.000 ročně, což dělají náklady na jeho pozici?",0,7ac680d41d8d0dd0
jiri-kment,Z9/28,43,"Bc. Jiří Kment: Já bych se jenom chtěl zeptat, tadyvtěch smlouvách, vždycky jsou v těch nějaké takové podmínky, které by měly být splněny, není tam ale uvedeno, jestli splněny byly. Jesi by bylo možný to tam třeba příště uvéct? Protože tam se měnily ty firmy, s kterými se vlastně ty smlouvy uzavírají, dělají se tam docela velké změny a není to tam jasně uvedeno.",0,7ac680d41d8d0dd0
jiri-kment,Z9/28,47,"Bc. Jiří Kment - požádal o společné hlasování o bodech 74) a 75), dále o bodech 76) - 81) a nakonec společné hlasování o bodech 82) - 87).",2,7ac680d41d8d0dd0
jiri-kment,Z9/28,87,"Bc. Jiří Kment: Vzhledem k tomu, že neustále privatizujem nějaké bytové jednotky, tak bych se chtěl zeptat, kolik bytů bylo Brnem postaveno za toto volební období, to znamená od roku 2022? A kolik bytů bylo za stejnou dobu privatizováno, a to včetně těch, které byly, kde byly celé bytové domy vystěhovány a prodány developerovi? A ještě druhý dotaz, kolik právníků, případně advokátů, mají jednotlivé odbory Magistrátu města Brna a společnosti v koncernu města Brna? Stačí počet úvazků. A také kolik externích právníků nebo advokátů si tito najímají? A pokud to je možné vyčíslit, tak i náklady na ty vlastní právníky a na ty externí.",0,7ac680d41d8d0dd0
jiri-kment,Z9/28,88,"Bc. Jiří Kment: Hm, děkuji. Mně jde čistě o to srovnání, protože vím, že se tady třeba privatizovaly ty bytové domy, tady poblíž Zvonařky, tu každý, každé zastupitelstvo se privatizují nějaké bytové jednotky. Takže jde mi čistě o to srovnání, protože vlastně jste měli v programu, že budete navyšovat počet obecních bytů, tak jestli se to daří?",0,7ac680d41d8d0dd0
jiri-kment,Z9/30,29,"Bc. Jiří Kment: Já jsem se chtěl zeptat, jesi se Vám podařilo najít účetní závěrky společnosti, které ty peníze dáváme? Protože mně se podařilo najít poslední, z roku 2022, a myslím si, že podmínkou tadyté dotace by mělo být, že společnost řádně vkládá účetní závěrky do veřejných, tam, kde se to, na to můžeme podívat. Další věc, je to nějakých 6.100.000 na překladatelské služby pro nějaké, zřejmě migranty, kteří do Brna přichází. Není tam specifikováno, z jakých jazyků se překládá, kdo vlastně to dělá, protože ta společnost žádné zaměstnance nemá. Takže, za mě, je tam málo informací v tom bodě a chtěl bych se zeptat, esi teda někdo, řekněme, z právního oddělení, esi dokáže najít ty účetní závěrky?",0,b92d222bc5bd1312
jiri-kment,Z9/30,29,"Bc. Jiří Kment: Tak když už tu pana z Expat Centre máme, tak bych se zeptal, o jaké cizince …",0,b92d222bc5bd1312
jiri-kment,Z9/30,29,"Bc. Jiří Kment: Jo. Dobře. Díky. Takže o jaké cizince se jedná? Jesi máte tyto informace? Protože si myslím, že pokud jsou to skutečně expati, tak by si ty překladatele možná mohli zařídit nějak sami, nebo to nějak po, vyřešit sami a nemuseli bysme za to platit 6.100.000.",0,b92d222bc5bd1312
jiri-kment,Z9/30,30,"Bc. Jiří Kment: Je mi líto, já k tomu eště teda dodám, protože, poslední věc. Pokud ti lidé, kteří sem takhle přichází, se nenaučí česky, tak prostě se do té společnosti nezačlení. Vy vlastně jim takhle umožňujete, aby se česky učit nemuseli, fakticky z nich děláte takové, ty digitální nomády, kteří přijdou do Brna, potom zase odejdou třeba do Německa, nebo někam, kamkoliv jinam. Tomuto já neříkám začlenění. A navíc, skutečně, pokud se jedná o expaty, o lidi, kteří tvoří vysokou přidanou hodnotu, tak si myslím, že tyto služby si můžou zařídit sami. A nemusíme to platit my, z daní občanů.",0,b92d222bc5bd1312
jiri-kment,Z9/30,31,"Bc. Jiří Kment: Já si myslím, že město by se mělo chovat předvídatelně a transparentně vůči všem. Takže v tomto případě bych zkusil navrhnout stažení bodu.",0,b92d222bc5bd1312
jiri-kment,Z9/30,33,"Bc. Jiří Kment: A já jsem se pouze chtěl zeptat, není tam důvod prodloužení tadyté realizace? A pokud to bylo třeba kvůli dodavateli, jesi tam proti němu byla dána nějaká penalizace, třeba daná smlouvou?",0,b92d222bc5bd1312
