osoba_id,zasedani,pdf_strana,pasaz,priorita_rejstriku,zdroj_id
tomas-kolacny,Z9/29,61,"Bc. Tomáš Koláčný: Mně přijde, že tady máme na zastupitelstvu takové 2 jistoty. Tou první je ranní vystoupení paní Burešové a tou druhou začíná být tedy to, že si SPD žádá o nějaký audit TIC. Je to poněkud zvláštní v kontextu toho, že mi přijde, že zde SPD až překvapivě kopíruje trajektorii zájmů podnikatele Ondřeje Šibřiny. Nicméně co se týká toho materiálu, tak mně přijde poněkud zvláštní, že je v důvodové zprávě argumentováno auditem, který tedy, jako zastupitelé, nemáme k dispozici, a z toho, co ráno říkala paní primátorka, tak jej doposud ani neprojednala Rada města Brna. Takže já nevím, jestli to, co tady je předkladatelem tvrzeno, je pravda, nebo domněnka, nebo, nebo jak. Chtěl bych proto poprosit, jestli by se mohla vyjádřit paní ředitelka TIC, pokud tady je.",0,af870d56898ecc01
tomas-kolacny,Z9/29,63,"Bc. Tomáš Koláčný: Já bych chtěl eště jednou zopakovat tu svou žádost, jestli by se tu mohla vyjádřit paní ředitelka. A to zejména z toho důvodu, že tady opakovaně zaznívá, že došlo k nějakým pochybením, a zřejmě tedy paní pri, paní ředitelka doposud neměla možnost se vůči tadytěmto nářčením bránit. Tak bych chtěl o to poprosit.",0,af870d56898ecc01
tomas-kolacny,Z9/28,18,"Bc. Tomáš Koláčný: Já tedy, pro forma, tento bod beru za svůj, nebo tento návrh na zařazení, a chtěl bych poprosit o jeho odhlasování a zároveň o předřazení po bodu č. 2). Děkuji, předávám písemně.",2,7ac680d41d8d0dd0
tomas-kolacny,Z9/28,25,"Bc. Tomáš Koláčný: Paní primátorko, Vy jste zmiňovala pracovní skupinu, tak já bych chtěl jenom poprosit, jesi by zástupce, tady z řad navrhovatelů, fanoušků, mohl být té pracovní skupiny účasten. Předem děkuji.",0,7ac680d41d8d0dd0
tomas-kolacny,Z9/28,41,"Bc. Tomáš Koláčný: Já, v kontextu toho, co tady říkal předřečník, bych chtěl požádat, esi by se to usnesení mohlo otočit na souhlasí?",0,7ac680d41d8d0dd0
tomas-kolacny,Z9/28,42,Bc. Tomáš Koláčný - požádal o samostatné hlasování o bodu 67).,2,7ac680d41d8d0dd0
tomas-kolacny,Z9/30,28,"Bc. Tomáš Koláčný: Já jenom stručně doplním mé předřečníky v tom smyslu, že se domnívám, že tou dronovou show, kterou jsem v minulosti pomohl v Brně zavést, jsem umetl jakousi pomyslnou cestičku k tomu, aby se město mohlo od těch, jak již bylo řečeno, zdraví i přírodě škodlivých ohňostrojů spíše odklonit. Zároveň ale tak, aby nedošlo k poškození těch aktivit SNIP na přehradě, které jsou, podle mě, dobré a pro město přínosné. A proto bych chtěl požádat vedení města, jestli nechcete zvážit stažení toho materiálu a přesměrování těch peněz spíše právě do dalšího rozvoje té dronové show, která je přírodě i zdraví mnohem příznivější.",0,b92d222bc5bd1312
tomas-kolacny,Z9/30,28,"Bc. Tomáš Koláčný: Já vím, že to bez podpory ze strany vedení města neprojde. Takže je to spíš skutečně žádost na Vás, jestli si tadytodlencto nechcete osvojit a vydat se tadytoudlenctou vstřícnější cestou. Děkuji.",0,b92d222bc5bd1312
tomas-kolacny,Z9/30,28,"JUDr. Markéta Vaňková, primátorka: Také děkuji za upřesnění. Takže procesní návrh nemáme, další, možnost do diskuse? Není nikdo přihlášený. Já, za sebe, jenom úplně jednoduchou poznámku k tomu, co říkal Tomáš Koláčný. Myslím si, že to, že jsme přiřadili do těch oslav i drony, bylo dobré rozhodnutí, a jsem ráda, že se postupně navyšuje počet dronů, protože při zkušenosti z jiných míst, tak víme skutečně, že čím víc těch dronů je, tak tím ta show je, je hezčí, nebo působivější. Takže určitě toto, toto bylo dobré rozhodnutí. Nikdo další se nehlásí, tudíž přistoupíme k hlasování o návrhu usnesení, tak jak bylo předloženo. Zahajuji hlasování: Hlasování č. 44: 33 - 9 - 2 - 6",2,b92d222bc5bd1312
tomas-kolacny,Z9/30,41,"Bc. Tomáš Koláčný: Já musím říct, že jsem z toho materiálu trošku na rozpacích, protože, pokud si dobře vybavuju, tak minimálně část těch předmětných pozemků pochází ze smluv z roku 93, kterými tyto pozemky byly společnosti pronajaty za 1,- Kč ročně. To znamená, domnívám se, že vydat za ně, bratru, 100, 150.000.000, asi není úplně v zájmu společnosti, pakliže s nimi může nakládat do roku 2193",0,b92d222bc5bd1312
tomas-kolacny,Z9/30,59,"Bc. Tomáš Koláčný: My už jsme tady o tom diskutovali v minulosti. Já si dovolím jenom zopakovat to naše stanovisko, že se domníváme, že není úplně šťastné rušit ten regulák bez náhrady. Já samozřejmě chápu to, že ten regulák v tý podobě, v jaký tam v současnosti je, tak jaksi není právně platný. Nicméně domnívám se, že by co nejdříve měly býti zahájeny kroky k pořízení nového regulátoru, tak aby skutečně ta úroveň ochrany, která tam v minulosti byla tím regulačním plánem poskytována, byla zajištěna, jelikož se nedomnívám, že to v plné míře nahrazuje stávající územní plán.",0,b92d222bc5bd1312
tomas-kolacny,Z9/30,60,"Bc. Tomáš Koláčný: Děkuji za tu informaci. A jenom se teda zeptám, jestli by byla vůle do toho usnesení vtělit podporující usta, jaksi odstaveček, který by směřoval k tomu, aby ta studie s regulačními prvky skutečně vznikla? Protože to tady už od pana radního zaznívalo, když jsme ten materiál projednávali minule, a doposud ten, jsem teda nezaznamenal, že by v tom byly činěny nějaké kroky.",0,b92d222bc5bd1312
tomas-kolacny,Z9/30,62,"Bc. Tomáš Koláčný: Já mám dneska 3 interpelace. Ta první se týká participativního rozpočtu, respektive té nové vizuální podoby, která vychází z rozhodnutí zakázat ty, zveřejňování osobních příběhů. Já jsem se dotazoval na odboru, jak to vypadá s hlasováním, mám informaci, že v letošním roce jsme oproti tomu minulému někde, -2 000 a něco hlasujících. To znamená, když si vezmu, že máme za sebou zhruba třetinu té doby pro hlasování, tak lze předpokládat, že skončíme někde, -6 000 hlasů oproti loňského, loňskému roku. To znamená, domnívám se, že tadyto rozhodnutí omezit tu komunikaci prostřednictvím osobních příběhů navrhovatelů se ukazuje jako nešťastné. Chtěl bych vyzvat pana radního Bořeckého, aby do toho příštího ročníku tadytohlencto, zřejmě nešťastné, rozhodnutí přehodnotil. Druhé téma se týká zoologické zahrady. Já jsem tam byl minulý týden se podívat. A vzhledem k tomu, že hlavní vstup je rozkopaný, tak jsme šli vstupem sezónním,",2,b92d222bc5bd1312
tomas-kolacny,Z9/31,66,"Bc. Tomáš Koláčný: Já mám dotaz týkající se toho koncesního řízení na nový stadion. Já jsem se seznámil s tou zadávací dokumentací a z té vlastně vyplývá, že předmětem toho koncesního řízení jsou jednak tedy pozemky pod stávajícím stadionem, jednak blíže nespecifikovaná část těch komunikací kolem, nebo těch pozemků kolem. Mě by k tomu ale zajímalo, protože novej stadion není jenom o té samotné budově, ale i o nějakém veřejném prostoru kolem, plus obslužném prostoru, a třeba tam vůbec vlastně součástí není ten pozemek 806, který propojuje ty komunikace kolem stadionu z Drobného. Tak se chci zeptat, jestli má město nějakou vlastní úvahu, jak ten veřejný prostor kolem stadionu případně řešit, jakým způsobem vlastně došlo k vymezení těch konkrétních pozemků, které jsou součástí toho koncesního řízení, a jestli ten rozsah těch pozemků byl konzultován s případnými zájemci a do jaké míry je případně možné rozsah toho, těch pozemků v tom koncesním řízení měnit?",0,be8083cfb4f00a99
tomas-kolacny,Z9/32,22,Bc. Tomáš Koláčný - požádal o samostatné projednání bodu 50).,2,f2d978b02f87f5fa
tomas-kolacny,Z9/32,42,"Bc. Tomáš Koláčný: Já bych se chtěl zeptat, zda je nějaký vývoj v projektu Centrálního objektu magistrátních služeb, případně jaký osud plánuje vedení města s tím pozemkem mezi Benešovou a Kolištěm, který v minulosti byl pro tento účel zakoupen?",0,f2d978b02f87f5fa
tomas-kolacny,Z9/33,13,"Bc. Tomáš Koláčný: Vo, pane předsedající, já bych se dovolil tady výjimečně podpořit kolegy z SPD, a to z toho důvodu, že pokud zde máme, dobrých, 50 lidí, kteří o tom tématu chtějí diskutovat, tak říct jim - běžte domů, přijďte příště, podle mě není fér. A to samozřejmě nevylučuje ten postup, který jste tady nastínil. Pokud se v rámci toho bodu zastupitelstvo usnese, že ta záležitost bude odložena na příště, je to úplně legitimní postup. Ale myslím si, že pokud tady zazněl návrh na to, aby byl zařazený jaksi oficiální bod a ta diskuse se na úrovni zastupitelstva vedla, a je tady skutečně nemalý počet lidí, kteří na toto téma diskutovat chtějí, tak by, podle mě, bylo fér jim ten prostor dát dneska, a ne jim, ne jim říct, ať jdou domů.",2,91c18ad4dbe746da
tomas-kolacny,Z9/33,15,"Bc. Tomáš Koláčný: Dobře, chápu tu Vaši připomínku, přesto se pokusím navrhnout eště jeden návrh, který by mohl vést k tomu, aby zde přítomní občané měli možnost diskutovat. To znamená, že dovolil bych si navrhnout bod, který se bude jmenovat - Diskuse na téma sjezdu Sudetoněmeckého lanšmans, landsmanšaftu ve městě Brně v rámci akce Meeting Brno, a jeho usnesení bude - Zastupitelstvo města Brna ukládá Radě města Brna předložit materiál na příští jednání, k této věci. Tak ať tady může proběhnout ta diskuse, pokud zde přítomní občané chtějí diskutovat, ale zároveň ať si tedy dáme prostor pro to usnesení a případný materiál vycizelovat tak, jak bylo i ze strany koalice požadováno. Děkuji, předám písemně.",2,91c18ad4dbe746da
tomas-kolacny,Z9/33,55,"Bc. Tomáš Koláčný: Já bych tady podpořil ten postoj kolegy Vencálka. Já jsem na minulém zasedání byl potěšený, že koalice přistoupila k tomu rozhodnutí o ukončení privatizací. A teď mě tedy mrzí, že se zde dostáváme tadyktomudlenctomu tématu, a to zejména proto, že už před, nevím kolika, lety si město schválilo ve své strategii bydlení, že bude usilovat o to, aby drželo ve vlastnictví alespoň 15 % nájemních bytů. Tadypodtouhlenctou hranicí jsme už dávno, dávno o několik procent níž. Já se tedy domnívám, že ten postoj by měl být přesně obrácený. Pokud tady máme nějaký, zřejmě technicky nevyhovující, objekt určený k bydlení, tak by se město mělo zasadit o jeho opravu a o jeho vrácení na bytový trh formou dostupného bydlení, tak aby naplňovalo svou vlastní strategii, kterou má schválenou a která je, domnívám se, stále platná. Takže prodej nepodpořím.",0,91c18ad4dbe746da
tomas-kolacny,Z9/33,55,"Bc. Tomáš Koláčný: Dovolum si, dovolím si stručnou reakci. Ano, v obecné rovině já nemám problém s tím, pokud město zcizuje svůj zbytný majetek transparentně formou aukce nebo dražby, nicméně ještě jednou si dovolím poukázat na to, že máme nějakou platnou strategii bydlení, která říká, že máme držet 15 %, a to se zkrátka v tudlenctu chvíli neděje. To znamená, že pokud na jedné straně koalice chce nějaký, dejme tomu, velmi špatný, nebo objekt ve špatném technickém stavu prodávat, tak by na straně druhé měla být ta vize, jak město dosáhne té hranice 15 % bytů na bytovém trhu. A, bohužel, tadytenhlencten, tudlenctu cestu já v tudlenctu chvíli nevidím. Byť samozřejmě jsou tady nějaké dílčí snahy, tak když bych si, když bych se podíval na celkový počet bytů za uplynulej, dejme tomu, ty 3, 4 roky tédlencté koalice, tak nemám poc, pocit, že by se to procento těch bytů, jaksi nájemních, v držení města, vůči zbytku bytového trhu zvyšovalo. Mám pocit, že se spíše stabilně snižuje. Tak k tomu směřuje ta moje poznámka.",0,91c18ad4dbe746da
tomas-kolacny,Z9/33,79,"Bc. Tomáš Koláčný: Já mám 3 dotazy. Ten první se týká, já jsem zaznamenal v médiích, že Nejvyšší správní soud zrušil část územního plánu týkající se lokality za Lužánkami. Tak se chci zeptat, jaký bude další postup ze strany města v této věci? Druhá otázka směřuje ke koncesnímu řízení na stadion za Lužánkami, kdy jsem v médiích zaznamenal, že 2 z těch 3 původně avizovaných účastníků toho koncesního řízení odstoupili, tak zda má město k dispozici nějaké zdůvodnění? A třetí otázka se týká stadionu na Srbské. V minulosti jaksi bylo projednáno to, že do ní mají být nainvestovány nějaké finance nutné pro zajištění stavu toho stadionu pro možnost tedy konání těch ligových zápasů v ligových parametrech. Teďka jsem v kuloárech zavnímal, že snad město má od této myšlenky ustupovat. Tak by mě zajímalo, jaký je tedy skutečný stav věci a jestli na Srbskou dojde k nějakým investicím?",0,91c18ad4dbe746da
tomas-kolacny,Z9/34,37,"Bc. Tomáš Koláčný: Já musím říct, že jsem z toho bodu poněkud zmatený. Když pominu skutečnost, že dotační portál v současnosti existuje na adrese: dotace.brno.cz, byť rozumím tomu, že není ideální, protože je v podstatě rozcestníkem mezi jednotlivými odbory, tak to, čemu skutečně nerozumím, proč je v tomto materiálu uvedeno, že by měl dotační portál vzniknout jako nový modul v rámci Brno ID. Proč tomu nerozumím, je jednoduché, protože Brno ID je portál služeb pro fyzické osoby, celý ten kmen uživatelů jsou fyzické osoby a jsou to účty ověřované jako fyzické osoby, nicméně žadatelé o dotace jsou snad v 97,5 % osoby právnické, na které Brno ID není naprosto žádným způsobem připravený. To znamená, nerozumím tomu, proč se tady míchají jabka s hruškama a proč je tedy v rámci tohoto bodu a je to uvedeno jak v anotaci, tak v usnesení, tak i v důvodové zprávě, navrhuje tento dotační portál primárně pro právnické osoby vytvářet jako modul Brno ID, který je pro osoby fyzické. Děkuji za objasnění.",0,75ba75c42ae44f62
tomas-kolacny,Z9/34,37,"Bc.Tomáš Koláčný: Děkuji za objasnění, v tom případě by možná stálo za to tuto skutečnost, kterou pan radní uvedl, promítnout do toho usnesení, to znamená nahradit formulaci realizace nového modulu e-shopu městských služeb Brno ID něčím typu, vytvoření modulu pro jednotný systém zadávání dotací na adrese: dotace.brno.cz, děkuji.",0,75ba75c42ae44f62
tomas-kolacny,Z9/35,20,"Bc. Tomáš Koláčný: Já bych se rád ohradil proti tvrzení, které tady řekl pan náměstek Černý. Domnívám se, že nikdo nezpochybnil umístění stadionu, ani to, že se na něm bude hrát, doufám, dvěma brněnskými kluby v příštím roce první liga. Ta otázka zněla nebo směřovala k tomu, co bude účelem té neinvestiční dotace. Domnívám, že ten účel je poměrně patrný ze smlouvy, kdy je vymezený v článku 2, je tam uvedeno, že neinvestiční dotace směřuje k elektrické energii, vodě, jiných médiích, pára, teplu, neinvestiční údržbě a drobným opravám, mzdám a odměnám osob podílejících se na správě a provozu sportoviště a dalším službám potřebným k provozu stadionu. A ta moje připomínka směřuje k tomu, že jsme v uplynulých dnech měli možnost vidět docela nepěkné záběry z toho, co se stalo na pražském derby na Slavii. Já pevně věřím, že pokud bude schválena tady tahle ta dotace nebo to navýšení, tak to primárně bude směřovat k tomu, aby byly zajištěny takové opatření, aby se ty události z Prahy nepřenesly do Brna. Děkuji.",0,0e845920a9ca9f72
tomas-kolacny,Z9/36,5,"Bc. Tomáš Koláčný: Děkuji za slovo. Já se připojuji k tomu postoji, který tady prezentoval kolega Hladík. Troufám si říct, že pokud jsou tady zástupci občanů, kteří chtějí k této problematice vystupovat, což evidentně chtějí, tak za mě není fér to stáhnout z programu a říct jim: ""Běžte domů, přijďte příště."" A dovolím si ještě jednu poznámku. Myslím si, že je nehoráznost to, že v technickém bodě dostal prostor vystoupit zástupce advokátní kanceláře, přestože nemá dle jednacího řádu tady tuto možnost mít, a je tady upíráno právo vystupovat zastupitelům. Děkuji.",0,597f2a8effabe498
tomas-kolacny,Z9/36,29,"Bc. Tomáš Koláčný: Děkuji za slovo, vážená paní primátorko, vážené kolegyně, kolegové. Já bych úplně na úvod rád poznamenal, že téma stadionu za Lužánkami je pro mě velmi důležité v podstatě posledních 12 let. Kdy už za pana primátora xxxxxxx jsem silně podporoval, aby byla realizována tehdy návrh od pana architekta xxxxx. Následně v období, kdy jsem byl náměstkem, tak jsem 4 roky vedl poměrně úspěšně intenzivní soudní spory s xxxxxxxxxxxxxxxx tak aby se ta lokalita odblokovala. A ani v současném volebním období se nedomnívám, že by jaksi mělo býti z toho záměru realizovat stadion za Lužánkami ustupováno, byť současné vedení v určitém časovém úseku mělo jiný postoj. A jsem velice rád, že se vedení města vrací k té myšlence realizovat stadion za Lužánkami, obzvlášť ve chvíli, kdy máme tady tu unikátní příležitost, že přichází soukromý investor, který je ochotný tady tento sportovní stánek financovat z vlastních zdrojů. Já jsem měl o víkendu možnost si poměrně detailně prostudovat ten materiál, a tedy zaujalo mě v podstatě to samé, zejména na tom znaleckém posudku, to, co zmiňoval kolega Oliva. Tedy že z pěti vzorků, které vstupovaly do toho porovnání plochy pro sport, nebyl ani",2,597f2a8effabe498
tomas-kolacny,Z9/36,30,"Bc. Tomáš Koláčný: To je jinak, pokud prodávám pole jako ornou půdu, tak ho přece nemůžete naceňovat jako stavební parcelu.",0,597f2a8effabe498
tomas-kolacny,Z9/36,31,"Bc. Tomáš Koláčný: Děkuji za slovo, já to teda řeknu na mikrofon. Já nerozumím tomu, z jakého důvodu je tady předjímáno to, že dojde k nějaké změně územního plánu. Samozřejmě dojít může, jo, ale já se domnívám, že by znalec měl posuzovat skutečný stav věci, a ne nějaký virtuální, který může nastat a nemůže, a předjímal tím rozhodnutí zastupitelstva. Ten můj příměr s tím, že někdo prodává pole jako ornou půdu a znalec by to nacenil jako stavební parcelu, ano, na orné půdě taky může v budoucnu někdy vzniknout stavební parcela, ale naprosto se nedomnívám, že je na místě to říct v tudlenctu chvíli. Děkuji.",0,597f2a8effabe498
tomas-kolacny,Z9/36,31,"Bc. Tomáš Koláčný: Jo, děkuji. Pokud se nemýlím, tak na tomhlenctom jednání zastupitelstva máme podnět k prověření možnosti změny územního plánu, zejména k změně výškové regulace, která je pro stavbu toho stadionu podstatná. To znamená, skutečně platí ten stav, který jsem řekl, že tady pan znalec předjímá něco, co možná nastane, možná nenastane, ale není to skutečný aktuální stav věci.",0,597f2a8effabe498
tomas-kolacny,Z9/36,32,"Bc. Tomáš Koláčný: Jo, děkuji, ještě bych poprosil pana znalce, jestli by mohl zodpovědět tu mou druhou otázku. To znamená, proč do ceny toho posudku nebyly zahrnuty ty zátěže, konkrétně ten soudní spor s panem xxxxxxxxx a ty zátěže vyplývající z poměrně striktních a silně svazujících podmínek koncese. Děkuji.",0,597f2a8effabe498
tomas-kolacny,Z9/36,40,"Bc. Tomáš Koláčný: Děkuji za slovo. Já mám ještě dvě reakce na pana kolegu Olivu. Jirko, já znám paragraf 39 zákona o obcích, který mluví poměrně jasně, nicméně ta otázka, kterou tady Petr Hladík zvednul, je, jestli cenou obvyklou je cena tržní. V případě prodeje domů, bytů, pozemků formou aukce nebo dražby se taky zpracovávají znalecké posudky na cenu obvyklou. A to samo o sobě není problémem, aby vyvolávací cena v těch dražbách nebo aukcích byla nižší. A pakliže dojde k prodeji v rámci otevřené aukce nebo dražby, tak je tato cena, cena tržní, považována za cenu obvyklou. Tady jsme v hodně podobné situaci,",0,597f2a8effabe498
tomas-kolacny,Z9/36,47,"Bc. Tomáš Koláčný: Možná tady k exhibici pana znalce, jenom že by bylo dobré posuzovat skutečně věci, které jsou porovnatelné, a posuzovat plochy pro komerci s plochou pro sport, za mě porovnatelné není. Nicméně",0,597f2a8effabe498
tomas-kolacny,Z9/36,48,"Bc. Tomáš Koláčný: Tu třetí odrážku teda považuji za vysvětlenou za sebe. A jenom k tomu ministerstvu. Já si v minulém období pamatuju případy, kdy se dělaly revizní znalecký posudky v situacích, kdy město mělo nějakej a protistrana nebo druhá strana, nebo jakkoli to nazveme, měla jinej, to znamená, domnívám se, že to je i na městě praxe, která už proběhla, to znamená, úplně jsem neporozuměl té připomínce, že je to něco nového. A ještě jednou teda se tážu na ten bod, kdy ministerstvo v těch stanoviskách uvádí, že jejich stanoviska nemají právní závaznost a že za právně závazný výklad může dát jedině soud. Děkuji.",0,597f2a8effabe498
tomas-kolacny,Z9/36,58,Bc. Tomáš Koláčný: požádal o samostatné hlasování o bodu 43).,2,597f2a8effabe498
tomas-kolacny,Z9/36,68,"Bc. Tomáš Koláčný: požádal o samostatné hlasování o bodech 61), a 62).",2,597f2a8effabe498
tomas-kolacny,Z9/36,96,"Bc. Tomáš Koláčný: My jsme dneska absolvovali poměrně rozsáhlou akademickou diskusi na téma odchylky od ceny obvyklé. A tady máme od zájemce předloženou cenu vyšší, než je cena předložená v materiálu. To znamená, pokud v jiném bodě se uplatňovala tady tadle akademická diskuse, tak bysme si ji možná měli dáti i tady a bavit se o tom, proč se, pakliže je trhem nabídnutá cena obvyklá výrazně vyšší, od ní odchylujeme. Nicméně to já navrhovat nebudu. Já se přikláním k tomu, co tady řekl i kolega Vencálek, aby se to stáhlo. Domnívám se, že by BKOM neměl rozprodávat tady tydlensty lukrativní pozemky v jižním centru, měl by si je případně zdevelopovat sám a pokud už se rozhodne je prodat, tak aby je prodával formou transparentní dražby. A vono se možná ukáže, že ta cena je úplně někde jinde, než za kolik to prodáváme. Děkuji.",0,597f2a8effabe498
tomas-kolacny,Z9/36,98,"Bc. Tomáš Koláčný: Já bych si dovolil reagovat na kolegu Krásného. On už to tady zmínil kolega Hladík. Srovnávat výsledky otevřené soutěže na školu s tím, že se městská firma rozhodne z ruky prodat pozemek jedný konkrétní firmě bez jakýkoliv otevřený soutěže, je úplně mimo. A hodně, hodně to smrdí. Už se tady šermovalo nějakou trestněprávní odpovědností, tak já bych chtěl, aby si každý zastupitel velmi dobře zvážil, jestli bude podporovat tady todlensto usnesení, které v případě, že je tady nabídka výrazně vyšší, porušuje povinnost péče řádného hospodáře. Děkuji.",0,597f2a8effabe498
tomas-kolacny,Z9/36,130,Bc. Tomáš Koláčný: Já už jenom velice stručně směrem k určenému zastupiteli. Bylo by za mě velmi šťastné v rámci toho území prověřit i možnou vazbu mezi tím územím potenciálním stadionem a parkem,0,597f2a8effabe498
