osoba_id,zasedani,pdf_strana,pasaz,priorita_rejstriku,zdroj_id
jasna-flamikova,Z9/22,80,"Mgr. Jasna Flamiková: Já už budu velice stručná. Já děkuju paní kolegyni Pazderové, že mě přesvědčila, že rozpočet města Brna je na tom výborně. Potom nechápu, proč na komisi bezpečnosti dopravy jsme ztráceli čas, několik komisí, diskusí nad tím, jestli máme peníze na to, namalovat značky 30 na silnici, nebo jestli máme dost peněz na instalaci bezpečnostních sloupků a podobně. Takže už jsem úplně v klidu.",0,0a5e067d7f1d3081
jasna-flamikova,Z9/23,1,"Omluveni: Mgr. Jasna Flamiková (od 9:30 hod.), Mgr. Pavel Outrata, Ing. Andrea Pazderová, Ing. Karin Podivinská, náměstkyně primátorky, doc. RNDr. Anna Putnová, Ph.D., MBA, Libor Zábranský.",0,4658264f1b9b47c0
jasna-flamikova,Z9/25,8,"Mgr. Jasna Flamiková: Já bych jenom chtěla poděkovat tadyzatudle iniciativu, velmi ráda to podpořím.",0,e988b29ad183637c
jasna-flamikova,Z9/25,26,"Mgr. Jasna Flamiková: Já bych se chtěla přidat kolegům. Chtěla bych se zeptat pana Olivy, když se ten dům dá do dražby tadystouto částkou, čemu to brání? Pokud ten developer to chce, tak to za tudle částku koupí v dražbě, a zároveň to projde nějakou veřejnou kontrolou, že ta částka byla stanovená dobře. Pro město to je jenom dobře, protože v tom bude transparentnější.",0,e988b29ad183637c
jasna-flamikova,Z9/25,52,"Mgr. Jasna Flamiková: Já bych chtěla poděkovat panu radnímu Kratochvílovi za snahu nějakým způsobem řešit tu situaci kolem toho parkovacího domu. My jsme se o tom včera bavili na dopravní komisi, na Brně-střed, a v podstatě nejenom Kancelář architekta města, ale i městská část by měla být od začátku vlastně přizvána k tomu, aby mohla tyhle věci připomínkovat. Ona to není jenom otázka toho, jako že líbí, nebo nelíbí. Ale kolega, architekt Kurtis, například upozorňoval na to, že pokud ten dům vlastně nebude mít ty zdi, nebo vlastně nějaké zastínění, tak to bude znamenat, že všechny auta, co budou vyjíždět do těch vyšších pater, tak budou při tom objíždění domu svítit do těch oken, těch bytů všude kolem. Takže skutečně si myslím, že něco takového by prostě i ty městské firmy měly s městskými částmi komunikovat, zvláště když je to téměř u centra města, a je to vlastně někde, kde to bude hodně vidět a hodně potom strašit, případně. Takže každopádně moc děkuju za tu snahu to řešit a budu doufat, že se to podaří nějak posunout k lepšímu.",0,e988b29ad183637c
jasna-flamikova,Z9/24,1,"Omluveni: Ing. Jana Drápalová (do 9:45 hod.), Mgr. Jasna Flamiková (do 9:25 hod.), Ing. David Grund (od 12:15 do 13:00 hod.), Bc. Matěj Hollan (do 9:10 hod.), Mgr. Vladan Krásný (do 9:45 hod.), Mgr. Martin Maleček (od 11:45 hod.), Mgr. Jaroslav Suchý (do 9:25 hod.).",0,0f8748a98e03e9ac
jasna-flamikova,Z9/24,25,"Mgr. Jasna Flamiková: Já bych chtěla reagovat na paní radní Matonohovou. Já souhlasím s tím, že PORG je bezpochyby kvalitní gymnázium, kvalitní organizace, ale je to vzdělání, které je placené, poměrně vysoce placené, a já si myslím, že my, jako zastupitelé, bysme se měli snažit o to, aby ke kvalitnímu vzdělávání měli přístup všichni žáci a studenti, kteří bydlí ve městě Brně. A to by mělo být u nás na prvním místě. Zároveň mám jisté pochybnosti, protože v minulosti, víte, jak ty soudy u nás chodí, přijme se nějaký závazek, že bude budova sloužit ke školství, a potom prostě, až ten závazek přestane platit, tak je vlastně nevymožitelný. Tak mě by zajímalo, co v takovém případě?",0,0f8748a98e03e9ac
jasna-flamikova,Z9/24,54,"Mgr. Jasna Flamiková: Já nechci dneska rozhodně zdržovat. Todle je věc, která nepočká do příště. Četla jsem příspěvek na Facebooku, sdružení Město jako Brno, a to, na co tam poukazují, tak je katastrofální stav pro chodce na ulici Údolní. Končí to tím, že chodci jsou účastníci dopravy, jako kdokoliv jiný. A stejně jako řidiči si zaslouží jednak informace, uzavření tras, jednak kvalitní náhradní trasu. Tendle požadavek ostatně obsahuje i platná legislativa, nejde o žádnou rozmařilost. Kontaktujeme samozřejmě i stavbu, orgány města, zatím bez výsledku. Chtěla bych poprosit, jestli by se tomu někdo mohl věnovat?",0,0f8748a98e03e9ac
jasna-flamikova,Z9/26,7,"Mgr. Jasna Flamiková: Já bych chtěla říci, že tadle věc se diskutovala i v komisi životního prostředí. A komise životního prostředí jednohlasně doporučila, aby návrh Pravidel pro správu ploch nejvýznamnější zeleně bylo dáno ke schvalování Zastupitelstvu města Brna. Bohužel to v tom předkládaném materiálu není. A už tohle je, z mého pohledu, netransparentní, že tyto dis, že tyto argumenty tam prostě chybí.",2,e5fe37ddafdb66a3
jasna-flamikova,Z9/26,17,"Mgr. Jasna Flamiková: Já bych jenom chtěla říct, že tenhle bod nepodpoříme a že si myslím, že takové akce by neměly být hrazeny z veřejných prostředků. My tady máme nárůst obezity u dětí mezi 13 až 17 lety, je to, každé 4. dítě je obézní. Bylo by mnohem prospěšnější, kdyby tyto peníze putovaly do obnovy hřišť, do výstavby sportovišť, do toho, aby ulice byly schůdné a sjízdné na kole pro děti. Protože potřebujeme, aby se děti začaly víc hýbat.",0,e5fe37ddafdb66a3
jasna-flamikova,Z9/26,24,"Mgr. Jasna Flamiková: Já bych jenom chtěla poprosit, jesi je možné k tomu teďka v rychlosti říct víc? Protože si myslím, že teď většina nevíme, o čem hlasujeme. Na ko, na, Vy jste říkala 250.000, na co ty peníze mají jít?",0,e5fe37ddafdb66a3
jasna-flamikova,Z9/27,10,"Mgr. Jasna Flamiková: Pardon, pardon, já pouštím kolegyni Drápalovou, aby mohla reagovat.",0,1ac7d00d7789f14d
jasna-flamikova,Z9/27,11,"Mgr. Jasna Flamiková: Já bych chtěla jenom eště zopakovat to, co jsem říkala minule. Že rušení té vyhlášky je chyba. Že se dala ta vyhláška nějakým způsobem upravit, aby mohla reagovat na připomínky Ministerstva vnitra. A že roky městu Brnu sloužila k tomu, aby tu zeleň chránila. A v době, kdy se projevují změny klimatu a města se ohřívají, tak my vlastně zmírňujeme podmínky pro to, aby se z té zeleně ukrajovalo. A já bych se chtěla zeptat, v této souvislosti, co vlastně uděláme pro to, aby se ty plochy zeleně, zejména v centru, rozšiřovaly?",0,1ac7d00d7789f14d
jasna-flamikova,Z9/27,11,"Mgr. Jasna Flamiková: A já bych eště chtěla reagovat na kolegu Chvátala. Já nevím, jesi myslí statut, nebo myslí tu vyhlášku. Souvisí to s vyhláškou, protože ta vyhláška zmírňuje možnosti, jak tu zeleň prostě ukrajovat. Tím, že dává pravomoci, do určité velikosti, Odboru životního prostředí, tím, že ze zastupitelstva pře, předádla a převádí to rozhodování na radu. Takže to nebude pod takovou veřejnou kontrolou, jako když to muselo jít před zastupitelstvo. Takže rozhodně to spolu souvisí. Já jsem v komisi životního prostředí navrhovala, a nebyla jsem sama, aby když se nějaká plocha zmenší, aby se našel nějaký jiný kus zeleně, nebo změnila se třeba vydlážděná plocha na zeleň a zařadila se tam. A to nebylo teda, bohužel, přijato. A pořád si myslím, že Brno prostě dělá málo.",0,1ac7d00d7789f14d
jasna-flamikova,Z9/27,22,"Mgr. Jasna Flamiková: Já budu proti. I ten důvod je, že se domnívám, že to rozhodnutí, tak jak je navrhované, je v rozporu s Fondem mobility, který má podporovat zejména udržitelnější dopravu, případně parkování. A chci říct, že ve chvíli, kdy v komisi bezpečnosti dopravy každou chvíli jako řešíme, že nejsou peníze na sloupky, nebo řešíme, kolik bude stát barva, když necháme vyznačit zóny 30 na silnicích, tak mně přijde úplně úsměvné, že prostě tady dáme 1.000.000 Kč do nějakýho informačního střediska o velkých dopravních stavbách. Chci říct, že Brno na tom, z hlediska bezpečnosti dopravy, je špatně. Opět jsme se umístili na špici jako město s nejnebezpečnějšími silnicemi v republice. Máme tady velký počet mrtvých a těžce zraněných. A když se řeší peníze na nějaké zlepšení bezpečnosti, tak prostě se o ně musíme fakt jako těžce handrkovat. Takže mi to přijde úplně jako mimo, tadyten návrh.",2,1ac7d00d7789f14d
jasna-flamikova,Z9/27,23,"Mgr. Jasna Flamiková: Já bych jenom chtěla podotknout, že to informační centrum je na místě, kam se staršímu, hůře pohyblivému občanu, bude opravdu obtížně dostávat.",0,1ac7d00d7789f14d
jasna-flamikova,Z9/27,34,"Mgr. Jasna Flamiková: Klidně bych dala kolegovi přednost, ale asi jsme byli současně. Chtěla bych říct, že to považuju za jednoznačně politickou dotaci, protože Bolek Polívka podporoval ODS v jejich předvolební kampani. A ta dotace je prostě v bezprecedentní výši, ve srovnání s ostatníma, nezávislýma divadlama, které v Brně máme a které jsou špičkově na výši. Bolek Polívka je určitě významný obyvatel, významný kulturní představitel ve městě Brně, ale ty dotace tomu prostě neodpovídají. Zvláště proto, že část těch představení, které se tady odehrávají, tak jsou zájezdy zájezdových divadel. Často se nejedná ani o původní tvorbu, takže budu v tomto případě hlasovat proti. Je mi to zároveň jako trochu lidsky líto, ale myslím si, že ta nespravedlnost tady bije do očí.",0,1ac7d00d7789f14d
jasna-flamikova,Z9/27,36,"Mgr. Jasna Flamiková: Já jsem chtěla poděkovat panu vedoucímu za ty informace. Já konkrétně tadyten spolek neznám, ale chtěla jsem říct, že jestli něco občany Brna trápí, tak je to narůstající počet lidí bez domova. A že díky za každýho člověka, kterého se podaří z ulice prostě dostat do nějakého bydlení.",0,1ac7d00d7789f14d
jasna-flamikova,Z9/27,90,"Mgr. Jasna Flamiková: Já bych jenom chtěla poznamenat, že pokud všechny okolné, okolní pozemky jsou svěřeny městské části, tak je do očí bijící, že tento ne, tento není.",0,1ac7d00d7789f14d
jasna-flamikova,Z9/27,98,"Mgr. Jasna Flamiková: Já bych chtěla mluvit o věci, která mě ra dlouhodobě hodně trápí. A to je to, že Brno naprosto rezignovalo na to, aby vymáhalo dodržování pravidel. A to, když teďka mluvím o ulici Údolní, kde probíhá rekonstrukce a kde ti bydlící a chodci a lidé, kteří tam třeba mají svého lékaře, nebo prostě jiné centrum své cesty, tak se musí brodit prostě ve štěrku, v písku. Vůbec se nedodržuje vyhláška o zajištění takové stavby pro chodce. Je to prostě nějakej právní rámec, kterej je pro ty stavby stanovenej, a na ten právní rámec prostě všichni, všichni kašlou. Nevím, čím to je. Ti obyvatelé se snaží, posílají prostě podněty, schází se tam na kontrolní výbory, ale ten stav se ne, nelepší. Já jsem šla minulý týden tou vrchní částí, nad Úvozem, a málem jsem si tam zvrtla kotník. A to si nemyslím, že jsem nějak prostě pohybově handicapovaná. Takže, chci se zeptat, co udělá město Brno pro to, aby firmy, které pro něj rekonstruují ulice, skutečně dodržovaly vyhlášky a aby ti chodci se tam mohli bezpečně, bezpečně pohybovat? Ta druhá věc, která souvisí s dodržováním pravidel, tak se týká, tak se týká především, především automobilů, a to, ať už překračování rychlosti, nebo parkování tam, kde se parkovat nemá. Dlouho se slibuje, že se začnou postihovat i auta, které stojí mimo modré zóny. Zatím se tak neděje. Já jsem dneska ráno, cestou na zastupitelstvo, byla svědkem toho, že málem došlo ke srážce na Lipové, kde už jsem dávno navrhovala sloup, na Lipové ne, na Tvrdého, kde už jsem dávno navrhovala sloupky, protože tam je mírná zatáčka. V té mírné zatáčce stálo auto, v rozhledovém trojúhelníku, na chodníku a auto, které vyjíždělo z boční ulice, ho nevidělo. A chybělo fakt jako kousek. Takže se chci zeptat, co udělá město Brno pro to, aby se ty pravidla začaly dodržovat? Pokud vím, tak studii VUT k měření rychlosti pořád nemáme. Pokud to VUT není schopno zpracovat, zadejme to Centru dopravního výzkumu. Zadejme jim nějakou studii k doporučení toho, co můžeme udělat pro to, aby se ta situace pro chodce v Brně a bezpečnost, obecně, zvýšila.",0,1ac7d00d7789f14d
jasna-flamikova,Z9/29,16,"Mgr. Jasna Flamiková: Já jsem se chtěla zeptat, těch staveb, které se posouvají do příštího roku, je poměrně hodně. To, co mě tam překvapilo, tak je to, že se slibovalo, že v letošním roce začne Brno na jednom úseku měřit rychlost, na ulici Kníničská, a nyní je tam napsané, že Kníničská se bude opravovat a nic se měřit nebude. Tak se jenom chci zeptat, protože to určitě všichni dopředu věděli, jestli teda bude Brno hledat jiné místo a, nebo jestli jako nadále budeme možná jediným městem v republice, které nedbá na dodržování a hlídání pravidel?",0,af870d56898ecc01
jasna-flamikova,Z9/29,24,"Mgr. Jasna Flamiková: Já jsem se tadyktomu bodu chtěla zeptat. Já jsem samozřejmě vždycky první, kdo upozorňuje, že je potřeba o těch stavbách občany informovat tak, aby prostě o tom věděli a mohli se tomu přizpůsobit. Zároveň ta částka, 5.000.000 Kč, mi přijde poměrně dost naddimenzovaná. Takže, chci se zeptat na výši té částky, přijde mi to opravdu hodně. Už jenom teďka, cestou na zastupitelstvo, jsem potkala 1 velký banner na České a další 2 vývěsky Technických sítí, kde jsem se o stavbě kolektoru dozvěděla, a nemusela se eště na to vydat nic, tadyztěch 5.000.000. A další věc je, na kterou se chci zeptat, jak bude ošetřený průchod pro lidi tou stavbou? Protože na Údolní na to evidentně nebyly žádné peníze, nedalo se to zřejmě do rozpočtu, takže ti místní občané a ti, co tam mají doktory a jiné služby, tak byli v podstatě obětováni. A je to tam hrozné. Vždycky, když tam jdu, to jako, to je prostě neuvěřitelné, co se tam děje. Tak se chci zeptat, jestli tady si to město pohlídá, aby to bylo pro občany v pořádku, v průběhu té stavby?",0,af870d56898ecc01
jasna-flamikova,Z9/29,61,"Mgr. Jasna Flamiková: Já jsem chtěla v podstatě upozornit na totéž, co kolega Koláčný, že pokud rada se tím auditem bude zabývat teprve zítra a pokud my ho ještě nemáme k dispozici, tak mi přijde předčasné o něčem takovém nyní hlasovat.",0,af870d56898ecc01
jasna-flamikova,Z9/29,64,"Mgr. Jasna Flamiková: Já bych se chtěla zeptat na 3 věci. Ta první, u té diskuse o toho statutu, tady se mluvilo o odpovědnosti městských částí a náhradě škody. Já bych se chtěla zeptat, kdo nese odpovědnost na městě, když vlastně nějaký projekt neprobíhá podle představ, nebo se tam zapomene například takové věci, jako jsou opatření pro chodce v průběhu stavby? A teď narážím znovu na tu Údolní. Tak já bych se chtěla zeptat, jestli to má město nějakým způsobem zprocesované a kdo za to vlastně potom nese odpovědnost? Potom bych se chtěla zeptat na to, dostala se ke mně informace, nevím, jestli je pravdivá, proto se na to ptám, že ty kamery na vjezdu do centra nefungují. Tak to je poměrně jednoduchá otázka, na kterou snad bude jednoduchá odpověď. A pak bych se chtěla zeptat, kdy se dočkáme boxu na kola? Protože, myslím si, že jsme ty peníze na ně schvalovali už před více jak 2 lety a už by snad mohly být hotové.",0,af870d56898ecc01
jasna-flamikova,Z9/29,64,"Mgr. Jasna Flamiková: Já esi, jo, z Fondu mobility byly, myslím, před 2 lety schváleny peníze na cykloboxy, což jsou boxy na zaparkování kol. A teď jsem teda jako překvapená, že, že o tom nevíte? Ale já myslím, že už jsme se tady o tom bavili. No, to je klidně, mně stačí odpověď písemně. A pak jsem se chtěla zeptat teda na ty kamery. To asi bude jednoduchá odpověď, jesi to funguje, nebo jesi to mělo nějakou poruchu, nebo v čem je problém?",0,af870d56898ecc01
jasna-flamikova,Z9/28,1,"Omluveni: Mgr. Jasna Flamiková, RNDr. Jiří Herman, Ph.D., Mgr. Petr Hladík (od 12:35 hod.), Bc. Matěj Hollan, JUDr. Michal Chládek, MBA (od 13:00 hod.), Petr Levíček, MBA, Mgr. Monika Lukášová Spilková, Ph.D. (od 13:00 hod.), Leoš Prokeš (do 11:00 hod.).",0,7ac680d41d8d0dd0
jasna-flamikova,Z9/30,12,"Mgr. Jasna Flamiková: Já bych se chtěla zeptat, protože mě skutečně velmi trápí počet lidí bez domova, kteří se pohybují v centru města, je vidět, že ten počet narůstá. Trápí mě, když mezi nima vidím spoustu lidí, kteří jsou o berli, kteří jsou o 2 berlí, kteří jsou na vozíku, jsou to jednoznačně zranitelné skupiny obyvatel. Chci se zeptat, jestli tato strategie na to nějakým způsobem reaguje? Protože podle mých informací jsou kapacity ubytovacích zařízení v Brně plné.",0,b92d222bc5bd1312
jasna-flamikova,Z9/30,20,"Mgr. Jasna Flamiková: Já bych se chtěla zeptat tadyktomudle, jsem to tam nenašla, když se řešilo osvětlení cyklostezky, které vede lesem od Anthroposu ke Kamenné kolonii, tak se řešilo, aby to osvětlení bylo šetrné a neosvětlovalo tu stezku celou noc, protože vliv toho svícení na ty stromy okolo je negativní. Tak jsem se chtěla zeptat, možná jsem to přehlédla, možná to tam je, v tom materiálu, jestli se tady opět počítá s tím, že to osvětlení bude šetrné, že to nebude zbytečně svítit celou noc? Aby to zbytečně nebralo vitalitu a zdraví těm stromům, které tam jsou, nebo které tam jsou nyní vysázeny nově.",0,b92d222bc5bd1312
jasna-flamikova,Z9/30,64,"Mgr. Jasna Flamiková: Já tady mám jedno poděkování, s takovým postesknutím, a 3 dotazy. To poděkování se týká toho, že před školou na Žerotínově náměstí byly po 2 letech instalovány sloupky, jako opatření proti vjezdu aut na chodník. A to postesknutí souvisí s tím, že to trvalo tak dlouho. Protože shodou okolností se ke mně v posledním půlroce dostaly informace o 5 sražených dětech v Brně. 2 byly děti mých kamarádek, které srazilo auto na silnici, 1 bylo, maminka, která autem srazila jiné dítě na přechodu před školou na Lerchové. Další případ se stal na Václavské, kde couvající řidič najel na nohu dítěti, které tam, na tom chodníku, čekalo na maminku. A ten 5. případ už ani nevím. Takže já jsem si na komisi bezpečnosti dopravy k tomu vyžádala nějaké informace. Zdá se, že pokud tam nedojde jako k velké materiální škodě, nebo k, k šetření policie, tak se to do těch statistik nemusí vůbec dostat. Takže uvidíme, co se vlastně dozvíme. To je tadyktomudlenc. A potom ty dotazy. Já jsem se posledně ptala na fungování těch kamer, vjezdu do centra, a pan radní Kratochvíl říkal, že neví o tom, že by nefungovaly. Tak já bych se chtěla zeptat, jestli vlastně můžu dostat nějaká data o tom, kdy ty kamery na vjezdu do centra fungovaly a kdy nefungovaly? Protože podle mých informací to na té Masarykové prostě nefunguje. Jako druhý dotaz jsem se chtěla zeptat, jaké kroky magistrát, případně rada města učinila v souvislosti s lanovkou, od dubna tohoto roku? Jestli byly zadány nějaké studie, nebo nějaká prověření, nebo něco? Děkuji. A ten poslední dotaz se týká záměru investičního na výstavbu ubytovny, kterou město chtělo zbudovat na Železniční. Jestli se v tom něco děje, případně co se v tom děje?",0,b92d222bc5bd1312
jasna-flamikova,Z9/31,67,"Mgr. Jasna Flamiková: Já bych se chtěla zeptat, jestli už je hotová ta dlouho slibovaná studie k doporučeným místům na měření rychlosti a k bezpečnosti dopravy, VUT, která už je slibovaná, jestli se nepletu, přes 2 roky? Potom jsem se chtěla zeptat, jak to vypadá s úsekovým měřením na Kníničské, o kterém se mluvilo? A pak jsem se chtěla zeptat k sociální oblasti, jestli máme přehled, kolik je volných míst vlastně jako v nějakých nouzových, nouzových místech vlastně přes zimou, pro lidi bez domova, a jestli tyto místa jsou pro všechny využitelná? Protože jsem byla upozorněna na to, že třeba některá místa jsou, ale když je ten člověk třeba na vozíku, a to místo není bezbariérové, tak pro něho třeba není jako využitelné. Tak na toto. A ten poslední dotaz je k tomu, jesli má město přehled o tom, nějakou statistiku, kolik lidí bez domova a za poslední 2 roky ve městě umřelo na ulici?",0,be8083cfb4f00a99
jasna-flamikova,Z9/32,41,"Mgr. Jasna Flamiková: A já mám 3 podněty, které se všechny týkají veřejného prostoru. Ty první 2 se týkají ulice Údolní a dokončené zastávky nad křižovatkou Úvoz x Údolní. Ta křižovatka na Obilňáku je řešená velmi dobře. A tím pádem mě vlastně překvapilo, proč ta zastávka nad tou křižovatkou? Brno má na víc, takle bych to řekla. Brno má na víc, protože má nějaké architektonické hodnoty, protože má nějaké architektonické standardy, které přijala Kancelář architekta města, pro zábradlí, a které kladou důraz na trvanlivost, estetickou kvalitu, údržbu a bezpečnost. Tam, na tu zastávku bylo dané zábradlí, které je asi to nejškaredější, které v Brně máme. Takže to vypadá vedle těch historických domů fakt jako škaredě. Zároveň tam, kde je značník zastávky a končí to zábradlí, takže to je ten prostor, kde by lidé z té zastávky odcházeli, tak tam je strčená takováta elektrokrabice, takže se tam lidem vlastně, z té zastávky, znemožňuje, znemožňuje průchod. Takže bych se chtěla zeptat, proč je to tak řešeno? A další se týká přechodu přes Úvoz, který tam byl nově udělaný. Jsou tam nově lampy, které na strany Obilňáku jsou vedle přechodu, na opačné straně, a jsou na tom, na té lampě i ty značky, a na opačné straně jsou potom značky na samostatné tyči. A ta lampa je uprostřed vstupu na přechod a zároveň pásu pro nevidomé. Takže zase jako dotaz, proč to bylo řešeno tak, že lampa je umístěna v pásu pro nevidomé, uprostřed přechodu? A proč ty značky byly, musely být umístěny zvlášť? No, a ten další, 3. dotaz, se týká trojúhelníkového náměstíčka mezi ulicí Veselá a Českou. Já jsem si všimla, že se kolem toho teďka rozhořela poměrně velká veřejná diskuse mezi lidmi, protože se odstranilo to pítko, historické, a zřejmě se nemá vrátit, má se odstranit ten stánek s květinami, což tam asi zavazet nebude. Ale já jsem vlastně nezaznamenala, že by se tomu prostoru věnovala nějaká větší péče. Ten prostor je z architektonického hlediska mimořádně cenný. Nachází se tam Hotel Avion, nachází se tam dům s fasádou od Pořisky a je to, svrchu, taková jako vizuální, vizuální vstup do mě, do centra města. Takže by si zasloužil mnohem větší péči. Zasloužil by si nějakou, třeba menší architektonickou soutěž, jak, jak to tam bude řešeno, jaká tam bude dlažba, jesi tam bude nějaký vodní prvek, jaké se tam vysází stromy, jak to tam spolu bude komunikovat. Nebo alespoň nějakou odbornou debatu. Takže zase budu ráda za odpověď, co se s tím prostorem bude dít tak, abysme nezabili architektonickou hodnotu toho místa.",0,f2d978b02f87f5fa
jasna-flamikova,Z9/33,22,"Mgr. Jasna Flamiková: Já bych se chtěla vyjádřit tadyktomudle bodu, kdy se vlastně realizace rekonstrukce parku na ulici Bašty přesouvá z realizace z úrod, úrovně Veřejné zeleni města Brna na investiční odbor, přestože Veřejná zeleň města Brna zpracovala i projektovou dokumentaci k této akci. Chtěla bych říct, že z posledních několika let máme několik příkladů toho, že investiční odbor nedokáže dohlídat věci, které se týkají zelené infrastruktury a zeleně, a že tyto akce nekončí dobře a jsou tam mnohá pochybení. Můžu zmínit zbytečné vykácení některých stromů na výstavišti v souvislosti s výstavbou arény, zplundrování zeleně kolem vodojemů, které se dalo udělat mnohem citlivěji, ale z poslední doby bych ráda zmínila i ulici Údolní. Přestože město věnuje spoustu peněz na propagaci toho „Připrav Brno”, máme tady klimatickou změnu, město se ohřívá, tak vlastně jsme si nedokázali město ohlídat, ani to, aby tato zelená infrastruktura byla tak, jak se má, implantována do rekonstrukce ulice Údolní, která stála 400.000.000. Jsem moc ráda, že se tam podařilo dostat stromy, za to skutečně patří velké poděkování všem, kteří se o to zasloužili, nicméně tato výsadba byla udělaná vlastně pouze do výsadbových jám, které jsou poměrně nevelké. Není tam implantováno opatření jako třeba na Mendlově náměstí, kde byly tyto výsadbové jámy pro, propojeny dalším prokořenitelným prostorem. Taková jednoduchá věc, jako je přerušení obrubníku nebo snížení obrubníku, aby při velkém dešti mohla voda stéct například ke stromům, na Obilním trhu, nebo do související zeleně, tak zde opět chybí. Přitom jsme ho dokázali realizovat na Hlinkách. Další věc je, že z hlediska udržitelné mobility, podpory pěší a cyklistické dopravy opět dojde ke zhoršení. Podařilo se tam dostat spoustu parkovacích míst, což znamená, že auta, která se v létě dokáží rozpálit na nějakých 70-80 °C, tak budou ulici Údolní dál rozpalovat a ty stromy vedle toho skutečně nezachrání. Zhorší se průjezd pro městskou hromadnou dopravu. Mně se za tu krátkou dobu, co je Údolní otevřena, už 3x stalo, že jsem stála v tramvaji, protože kvůli parkovacím místům auta, která potřebují něco vyložit nebo něco řešit, tak zastaví na tom silničním páse vedle, a tudíž už tam neprojede tramvaj. Jak si v tom případě poradí cyklista nebo další auta, to se ani neodvažuju jako domýšlet. Včera jsem šla večer přes křižovatku ÚvolníxÚdoz a tam jsou dokončené chodníky, které byly zasypány několikacentimetrovým jemným pískem, a tento písek se vznášel ve vzduchu tak, že tam byly oblaka prachu. Pán, který šel naproti mně, tak si přes ústa pře, přetahoval šátek, aby to nemusel dýchat. A ty auta, která jely z protisměru, tak skutečně byly jako v mlze. Přitom má město Brno vyhlášku proti prachu, která přikazuje firmám, které realizují takové akce, i těm, kteří si to mají hlídat, že, že vlastně prašné věci se mají stříkat. K tomu tam vůbec, vůbec nedošlo. Takže já se prostě obávám, že pokud přesuneme tuto investici z Veřejné zeleně, která si to i projektovala, na investiční odbor, tak nikdo nedohlídá to, aby se to udělalo dobře. Chtěla bych ještě v této souvislosti zmínit Denisovy sady, kde ve, Veřejná zeleň dostala prestižní ocenění Grand Prix z Obce architektů, v roce 2004, za jejich realizaci, a my vlastně teďka bereme důvěru",0,91c18ad4dbe746da
jasna-flamikova,Z9/33,24,"také nejsou levné a byla by potom hrozná škoda, když tato investice přijde vniveč, když ten strom, třeba za 10, nebo za 15 let, uhyne a musí se nahrazovat jiným stromem. To je tak asi všechno. Mgr. Jasna Flamiková: Já jsem si samozřejmě vědoma toho, že do těch jam při výsadbě k těm stromům se dával prokořenitelný substrát, to je samozřejmě dobře, akorát si skutečně myslím, že se mohlo pro ty stromy udělat víc. Co se týká parku na Obilním trhu. Když byly velké deště, tak prostě ta voda po té Údolní valila dolů a valila směrem na Komenského náměstí, možná si pamatujete tam na ty kaluže kolem Besedního domu a, a v těch místech. A mně je vlastně fakt jako divný, že třeba v Kodani vě, už dneska jako dělají parky do dolíků, dělají dětský hřiště do dolíků, dělají to prostě tak, aby když přijde ten přívalovej déšť, aby to částečně ten veřejnej prostor jako tu vodu zbrzdil. Aby se nepřehltila ta kanalizace a zároveň aby ta zachycená voda pomáhala té zeleni a zároveň při tom vypařování ochlazovala město. Tak mně prostě není jasný, jak to, že když jinde to vědí, že my v Brně to nevíme. Děkuju. A, a eště teda jako potvrzuju to, co říká kolegyně Drápalová, jako pokud by tuto investiční akci pod sebou měla Veřejná zeleň, tak má potom při realizaci toho projektu úplně jiné slovo, při tom si dohlídat to, aby ty věci byly udělaný tak, jak z hlediska lidí, který rozumí zeleni, udělaný být mají.",0,91c18ad4dbe746da
jasna-flamikova,Z9/33,24,"Mgr. Jasna Flamiková: Jo. Tak já se, pokud se vracíme k bodu č. 15), já jsem se vlastně nedozvěděla, proč se ta investice musí vzít Veřejné zeleni, přestože to bylo v červenci schváleno, že to bude dělat Veřejná zeleň, a proč vlastně o pár měsíců později rada změnila názor?",0,91c18ad4dbe746da
jasna-flamikova,Z9/33,24,"Mgr. Jasna Flamiková: Ale tady je napsáno - návrh na změnu realizátora investiční akce „Rekonstrukce parku na ulici Bašty”, tak to rozu, mu, rozumím tak, že pokud tady je napsáno změna realizátora investiční akce, že to je změna realizátora investiční akce.",2,91c18ad4dbe746da
jasna-flamikova,Z9/33,25,"Mgr. Jasna Flamiková: Já jsem se chtěla zeptat na totéž, proč se ty finanční prostředky přesouvají z Odboru životního prostředí na marketing, protože se jedná o marketing projektu, kterému Odbor životního prostředí rozumí, a mám trochu pochybnosti, jestli tomu rozumí odbor marketingu. Rozumím tomu, že v souvislosti s plánem adaptace na klimatickou změnu má město nejspíš povinnost zároveň věnovat peníze na to, aby občanům vysvětlovalo, že jsou tydle opatření potřeba. Zároveň mám pocit, že todle je způsob marketingu, kterému se říká greenwashing, tedy že město sice mluví - připrav město na klimatickou změnu, ale ve skutečnosti v těch projektech dělá něco jiného. A já jsem o tom mluvila v tom předchozím bodě. Jako pokud necháme prostě stavbu, aby prach prostě prášil lidem tam, tam do oken, pokud budeme zhoršovat pohyb pro chodce a pro cyklisty a městskou hromadnou dopravu, pokud budeme málo prostoru věnovat zeleni, tak já jako vlastně nevím, v čem je to - připrav město na klimatickou změnu.",0,91c18ad4dbe746da
