osoba_id,zasedani,pdf_strana,pasaz,priorita_rejstriku,zdroj_id
jana-drapalova,Z9/10,56,"Ing. Jana Drápalová: Ano. Ne, jenom, já se omlouvám, že jsem to tak naškrabala teda, ale chápu, že se to čte po někom špatně. Spočívá ten dotaz v tom, je to teda dotaz na Teplárny samozřejmě, spočívá to v tom, aby vyčíslily, jaký dopad na koncovou cenu tepla pro zákazníka má ta cena, teda, tepla má při jak, promiňte, při jaké ceně plynu, kerou nakupují Teplárny, jako zdroj, jako palivo, za MWh, je ten vliv toho cena dodávaného ze SAKA ještě kladný, a to ve variantě 1 000 000 GJ a ve variantě 1 300 000. Je to tam tak napsaný, já jenom tady upřednostňuju, upřesňuju, že je skutečně ten dotaz, je myšlen na Teplárny Brno.",0,eb0d7acd8a1bcc62
jana-drapalova,Z9/10,59,"Ing. Jana Drápalová: Byla byste, paní primátorko, tak hodná, a řekla, které z těch usnesení návrhu pana Hrušky nebylo přijato? Protože vím, že jedno přijato nebylo. Jestli to nebylo náhodou zrovna todleto?",2,eb0d7acd8a1bcc62
jana-drapalova,Z9/10,65,Ing. Jana Drápalová – požádala o samostatné hlasování o bodu 91).,4,eb0d7acd8a1bcc62
jana-drapalova,Z9/10,81,"Ing. Jana Drápalová: Já bych v prvé řadě chtěla poprosit, abychom před tím zastupitelstvem, mimořádně svolaným na středu příští týden, měli možnost ještě formou nějakého semináře nebo prezentace pro zastupitele, aby nám SAKO odprezentovalo vlastně komplexně celý ten projekt OHB II - K1. A protože je sice v těch materiálech, v té analýze a následně potom v tom materiálu, co přišel večer, včera, tak nějaké informace o tom projektu jsou, ale nejsou tam komplexní informace, nejsou tam informace například o těch indikátorech, závazných indikátorech projektu a podobně. A myslím si, že by zastupitelé měli mít, když mají rozhodovat o tom projektu, tak nejenom k němu nějaké analýzy, ale zároveň by měli mít informace, co vlastně ten projekt přesně obsahuje. Ne, neříkám teď návrh na konkrétní den, ale myslím si, že třeba to pondělí odpoledne, nebo něco takového, že by možná byla vhodná doba, abychom měli takové informace k dispozici. Myslím si, že tomu rádi věnujeme čas a poslechneme si, i tak jak tady i padlo v té debatě, že bychom měli slyšet i názor",2,eb0d7acd8a1bcc62
jana-drapalova,Z9/10,83,"Ing. Jana Drápalová: Takže už dnes naposledy. Minulý týden bylo na Jihomoravském kraji veřejné projednání 3. aktualizace Zásad územního rozvoje Jihomoravského kraje, který se týkalo zpřesnění koridoru, provedení vysokorychlostních tratí, mimo jiné i v úseku kolem Brna. A na této, na tomto veřejném projednání padla informace, mimo jiné, že územní studie, která prověřuje umístění toho terminálu na 2 lokalitách, ve Starém Lískovci a na ulici Vídeňská, by mělo být hotovo v lednu. Snad. Já bych chtěla požádat o nějaké průběžné informace tadyztohoto procesu, protože to samozřejmě má významný dopad na území v blízkosti, vlastně na jihu Brna. Ale jenom jsem tady, jenom chtěla, stačí stručná, písemná, nemusí to být teďka, ústně, i klidně to stačí v odpovědích na interpelace, vlastně za ten měsíc, na další zastupitelstvo, ale mám takovou jednu, nepříjemnou, z toho projednávání informaci, že když jsem se dotazovala na ten provoz zástupců Správy železniční a dopravní cesty, tak mi bylo řečeno, že nebudou zdaleka všechny vlaky v Brně zastavovat. Tak bych chtěla, aby v té, v tom dotazu, nebo v té odpovědi, promiňte, na ten můj dotaz, byla i nějakým způsobem upřesněna ta otázka, kolik vlastně vlaků se počítá, že by v tom terminálu, který budeme budovat, a určitě to nebude levný terminál, budem k němu určitě muset vybudovat i přívod, přivést k němu dostatečně kapacitní veřejnou dopravu a tak dál, a tak dál, tak by mě mrzelo, kdyby Brno, kolem Brna projely VRT a my jsme jim jenom mávali v Novém Lískovci z vokna, z balkonu.",2,eb0d7acd8a1bcc62
jana-drapalova,Z9/12,6,"Ing. Jana Drápalová: Já bych jenom krátce tadyutohoto bodu chtěla navázat na diskusi, která se vedla na Sněmu starostů, když jsme projednávali tento bod, návrh postoupených příjmů. Z toho materiálu je zřejmé, že v souladu s těmi přijatými pravidly se každoročně navyšuje o určité procento ten objem peněz, které se postupují městským částem z daňových a jiných příjmů města Brna. To procento z příjmů, daňových příjmů města Brna je dané už asi, zhruba, od roku 2017, nebo 18, nicméně",2,36a4e03789f899b5
jana-drapalova,Z9/12,12,"Ing. Jana Drápalová: Já jsem jenom chtěla doplnit k těm informacím, o kolik se navyšují meziročně příjmy městským částem, tak problém je to, že pokud městská část musí soutěžit nové dodavatele péče o zeleň, případně bloková čištění a tak dál, tak bohužel v těch soutěžích se nepohybuje potom ta vybr, ta nabídnutá cena ve výši třeba 14, nebo 15 %, nahoru, ale jsou to desítky, až stovky procent, někdy i dvojnásobky a 2,5 násobky té ceny. To znamená, že se tadyteď dostáváme do situace, kdy ceny za ty služby, které městské části jsou povinny podle statutu zajišťovat, rostou mnohem rychlejším tempem, než je inflace.",0,36a4e03789f899b5
jana-drapalova,Z9/12,18,"Ing. Jana Drápalová: Mě zaujala ta informace od pana Vaněčka, že město Brno se rozrůstá, přičemž nám stále, trvale mírně klesá počet trvale bydlících obyvatel v Brně. A to asi má nějaké svoje příčiny, o tom tady teď nechci spekulovat. Ale já bych chtěla poprosit, až bude pan Vaněček dávat tu informativní zprávu o tom, kolik se za rok 2023 v Brně odvezlo směsného komunálního odpadu a těch jednotlivých separovaných složek k vytřídění a k materiálovému využití, aby tam byla také informace o tom, jak je teda, počty nádob, meziročně, jak se změnily počty těch nádob na směsný komunální odpad, a zároveň také ale i na ten tříděný odpad. Protože ten problém, který tady dlouhodobě řešíme, je, že občané by i třídili, dokonce i na, včera na konferenci o cirkulární ekonomice byli občané České republiky pochváleni, jak úžasně třídí, ovšem problém je, že oni by rádi třídili možná ještě víc, a nemají to kam odkládat. Předpokládám, že to bude ten materiál od SAKA obsahovat také, jakým způsobem se tedy zvýší ten aktivní objem těch nádob na ten tříděný odpad. Protože pořád jsme v situaci, kdy, když porovnáme objem těch černých nádob na směsný komunální odpad, tak je nesrovnatelně vyšší než objem, aktivní objem těch nádob žlutých, modrých, hnědých a dalších, na sklo, které vlastně v Brně občanům nabízíme jako to místo, kam mají odkládat ty tříděné odpady. Proto také, když ten občan i přijde třeba s vytříděným odpadem do kontejnerového stání a vidí ty žluté, modré popelnice přeplněné, tak mu stejně nezbývá nic jiného, než to hodit do té černé. Takže ono je to o tom, kolik jim vlastně nabízíme možností pro to třídění.",0,36a4e03789f899b5
jana-drapalova,Z9/12,18,"Ing. Jana Drápalová: Donedávna, donedávna tomu tak bylo, tak jestli se ten trend teď, teďka otočil, tak to budu jenom ráda.",0,36a4e03789f899b5
jana-drapalova,Z9/12,19,"Ing. Jana Drápalová: Ano, omlouvám se, ten trend se tedy díky tomu, pravděpodobně i tomu, co řekla paní Flamiková, z dlouhodobého poklesu, mírného poklesu trvale bydlících obyvatel podařilo otočit. Takže to je vlastně dobře. Takže ta opatření, která jsme kolem roku 2016, 17, 18 začali zavádět, jako je příspěvek na jízdenku, celoroční, ve veřejné dopravě, rezidentní parkování a podobně, tak pravděpodobně začíná fungovat. A to je dobře.",0,36a4e03789f899b5
jana-drapalova,Z9/14,6,"Ing. Jana Drápalová: Já bych si dovolila tadyktomuto bodu přednést stanovisko našeho klubu Zelení a Žít Brno. Již když se při ustavujícím zasedání zastupitelstva určoval počet uvolněných zastupitelů pro nejrůznější oblasti, tak jsme konstatovali, že v tomto volebním období je počet uvolněných funkcí nejvyšší, jaký kdy v historii byl. A že tento počet, podle našeho názoru, je vyšší, než je nezbytně nutné pro správný výkon veřejné správy na území města Brna, a zatěžuje zbytečně rozpočet města. Toto stanovisko zachováváme i nadále, to znamená, že nemůžeme podpořit zřízení další uvolněné funkce pro oblast, kterou považujeme za velmi důležitou, oblast národnostních menšin, nicméně nikdy v historii Brna ta, tato funkce uvolněna nebyla.",0,198b605f95c9e2a9
jana-drapalova,Z9/14,14,"JUDr. Jiří Oliva, člen Rady města Brna, navrhl Mgr. Břetislava Štefana, Ing. Jana Drápalová navrhla JUDr. Kristýnu Fuchsovou s tím, že tuto kandidátku již navrhovala při doplňující volbě do Výboru pro národnostní menšiny Zastupitelstva města Brna v souvislosti s rezignací Mgr. Jasny Flamikové, konané na zasedání Zastupitelstva města Brna č. Z9/07 dne 16. 5. 2023, a má její písemný souhlas s kandidaturou. Doc. MUDr. Tomáš Skřička, CSc., navrhl doc. PhDr. Jiřího Pernese, Ph.D., a poskytl podrobné odůvodnění pro svůj návrh. RNDr. Filip Chvátal, Ph.D., člen Rady města Brna, navrhl PhDr. Martina Krytináře.",6,198b605f95c9e2a9
jana-drapalova,Z9/14,15,"Všichni navržení kandidáti vyslovili souhlas s kandidaturou, přičemž Ing. Jana Drápalová poskytla písemný souhlas od kandidátky JUDr. Kristýny Fuchsové.",0,198b605f95c9e2a9
jana-drapalova,Z9/14,18,"Ing. Jana Drápalová: Tak já bych taky chtěla poděkovat panu Suchému za to, jak pracoval pro město Brno. Ale přesto mi to nedá, protože chápu, že 5 min. na úvodní řeč je krátká doba, takže se tam všechny priority vyjmenovat nedají, nicméně mě docela zarazilo, že pan Chvátal vůbec nezmínil ve své řeči prioritu, podle mě pro Brno velice významnou, a to je vlastně snižování emisí ovzduší, CO 2, emisí CO2 v oblasti těch závazků, které Brno má v rámci paktu primátorů, a například dalších akčních plánů na zlepšování kvality ovzduší a snižování energetické náročnosti města. A tadyta oblast také tradičně spadala vždycky do oblasti ochrany životního prostředí, tak mě to trošku překvapilo, že to tam vůbec nezmínil, a prosila bych ho, aby mně, aby, aby doplnil odpověď na moji otázku, jakým způsobem se bude věnovat této oblasti.",0,198b605f95c9e2a9
jana-drapalova,Z9/14,26,"Ing. Jana Drápalová: Já se omlouvám, on to pan magistr řekl dopředu. Já bych podpořila ten návrh pana Koláčného, ať to tam zůstane jasnější, pokud to ničemu nebrání a není ta zevšeobecňující úprava nezbytně nutná, z právního hlediska. Nechme tam tu, která je každému jasná. I tomu, kdo třeba tu deklaraci koncernu bude číst na internetu poprvé.",2,198b605f95c9e2a9
jana-drapalova,Z9/14,26,"Ing. Jana Drápalová: Vzhledem k tomu, že jsme ten doda, doplněk dostali poměrně na, narychlo a že jste, paní primátorko, včera na předsedech klubů ještě informovala, že bude probíhat nějaké jednání, bylo by možné, na úvod, předkladat, přednést krátký úvod předkladatelem, jaká je teď aktuální situace v té, v té věci?",0,198b605f95c9e2a9
jana-drapalova,Z9/14,33,"Ing. Jana Drápalová: Jsem se chtěla zeptat, protože o tom, že by mělo město Brno hledat nějakou náhradní lokalitu pro dráhovou cyklistiku, to jsem informovaná byla, ale že se to kombinuje eště i s halou pro atletiku, to je pro mě taková, nechci říkat, že je to úplné překvapení, samozřejmě, ale trošičku si kladu otázku, jestli to vůbec je vhodné spojení a jestli to do té lokality, o které se uvažuje, vůbec může být takové zařízení, se tam vejít, teda takhle, jo? Takže, tak chtěla jsem se zeptat na to, na ten myšlenkový pochod, jak se k tomu, k té dráhové cyklistice eště přifařila ta atletika?",0,198b605f95c9e2a9
jana-drapalova,Z9/14,41,"Ing. Jana Drápalová: Já myslím, že to se dá úplně jednoduše vyřešit tím, že každý z kolegů se stejným jménem je zvolen za jiný politický subjekt. Tak když se tam dá do závorky KDU, anebo ANO, tak si myslím, že se to tím krásně odliší.",0,198b605f95c9e2a9
jana-drapalova,Z9/14,67,"Ing. Jana Drápalová: Jenom krátce. Na komisi energetickou byla předložena prezentace aktuálního vývoje projektu vyvedení výkonu tepla z Dukovan. Já jsem si ji, bohužel jsem se nemohla zúčastnit, z rodinných důvodů, ale přečetla jsem si celou tu prezentaci a byla jsem zklamaná, že jsem se tam vlastně nedozvěděla nic nového, než to, co už k dispozici nějakým způsobem, buď z médií, nebo jinou formou, zastupitelé máme. Tak jsem se chtěla zeptat, anebo víceméně spíš požádat o nějakou písemnou zprávu, jaký bude jednak časový harmonogram toho projektu, ale hlavně to, po čem voláme už delší dobu, jako zastupitelé, nějaké ekonomické parametry, které budou mít dopad na koncovou cenu tepro, tepla pro brněnského zákazníka. Protože, domnívám se, že teď, v této chvíli, kdy se bavíme o aktualizaci energetické koncepce města Brna, ale ty výstupy ještě nemáme, které by vlastně měly přinést nějaké zhodnocení těch variant, multikriteriální zhodnocení těch jednotlivých variant energetické koncepce, tak vlastně se tady na plné pecky připravuje projekt, který není podložen ani aktuálně platnou energetickou koncepcí, ale vlastně zastupitelé města Brna o něm nemají, o jeho ekonomice, prakticky žádné informace. Takže bych znovu, opakovaně, chtěla o tato, o tyto informace požádat.",0,198b605f95c9e2a9
