osoba_id,zasedani,pdf_strana,pasaz,priorita_rejstriku,zdroj_id
marketa-vankova,Z9/06,89,"JUDr. Markéta Vaňková, primátorka: Tak já také děkuju, děkuju samozřejmě oběma pánům starostům za poděkování mé osobě, ale já vidím smějící se, nebo usmívající se paní radní Matonohovou, která u těch jednání byla, a samozřejmě náš pan náměstek pro energetiku. To byly ty 2 osoby, které si to celé odpracovaly. Takže díky patří zejména jim. Pan zastupitel Kment.",0,e715158e17e939ea
marketa-vankova,Z9/06,89,"JUDr. Markéta Vaňková, primátorka, ukončila zasedání Zastupitelstva města Brna (v 16:50 hod.).",0,e715158e17e939ea
marketa-vankova,Z9/08,1,"Zasedání zahájila a řídila primátorka města Brna JUDr. Markéta Vaňková (dále jen JUDr. Markéta Vaňková, primátorka).",0,1b7d3b44f9e1e083
marketa-vankova,Z9/08,1,"JUDr. Markéta Vaňková, primátorka, upozornila na skutečnost, že jednání Zastupitelstva města Brna je audiovizuálně přenášeno prostřednictvím internetových stránek města a přenos je zaznamenáván, archivován a následně bude zveřejněn.",4,1b7d3b44f9e1e083
marketa-vankova,Z9/08,1,"JUDr. Markéta Vaňková, primátorka, sdělila, že při prezenci členové Zastupitelstva města Brna obdrželi: • doplněk k bodu 4), který byl dne 19. 6. 2023 vložen na chráněné internetové datové úložiště • doplněk k bodu 24), který byl dne 19. 6. 2023 vložen na chráněné internetové datové úložiště • doplněk k bodu 132), který byl dne 19. 6. 2023 vložen na chráněné internetové datové úložiště • doplněk k bodu 149), který byl dne 19. 6. 2023 vložen na chráněné internetové datové úložiště • materiál k nově navrženému bodu 157), který byl dne 19. 6. 2023 vložen na chráněné internetové datové úložiště • materiál k nově navrženému bodu 158), který byl dne 19. 6. 2023 vložen na chráněné internetové datové úložiště • materiál k nově navrženému bodu 162), který byl dne 19. 6. 2023 vložen na chráněné internetové datové úložiště 1",0,1b7d3b44f9e1e083
marketa-vankova,Z9/08,2,"Schválení programu zasedání Zastupitelstva města Brna č. Z9/08 JUDr. Markéta Vaňková, primátorka, zdůvodnila tyto změny programu:",0,1b7d3b44f9e1e083
marketa-vankova,Z9/08,2,"JUDr. Markéta Vaňková, primátorka, dále navrhla projednání bodu 24) Multifunkční sportovní a kulturní hala ve městě Brně – úvěrová a finanční dokumentace v 10:00 hod a nově navržený bod 162) Zrušení usnesení Zastupitelstva města Brna č. Z8/39 ze dne 21. 6. 2022, bod č. 134) k majetkové dispozici - prodej bytového domu Ibsenova 9, 10, 11 včetně pozemků, záměr prodeje bytového domu Ibsenova 9, 10, 11 včetně pozemků, navrhla projednat po bodu 24).",4,1b7d3b44f9e1e083
marketa-vankova,Z9/08,2,"JUDr. Markéta Vaňková, primátorka, upozornila, že: - u bodu 41) se upravuje název, který nově zní: Návrh rozpočtového opatření – zapojení Fondu rezerv a rozvoje v souvislosti s realizací PARO projektů, - u bodu 67) se upravuje název, který nově zní: Festival Meeting Brno 2023 – návrh na poskytnutí návratné finanční výpomoci; návrh rozpočtového opatření, a k uvedeným úpravám sdělila, že nemají vliv na texty usnesení.",6,1b7d3b44f9e1e083
marketa-vankova,Z9/08,2,"Poté JUDr. Markéta Vaňková, primátorka, nechala hlasovat o návrzích na změny v programu zasedání Zastupitelstva města Brna, které uvedla v rámci Technického bodu.",-3,1b7d3b44f9e1e083
marketa-vankova,Z9/08,8,"JUDr. Markéta Vaňková, primátorka – na základě požadavků občanů přítomných v zasedacím sálu navrhla hlasovat o možnosti, aby se v průběhu jednání Zastupitelstva města Brna mohly k různým bodům vyjádřit i osoby, které nesplňují zákonnou podmínku spočívající v bydlišti ve městě Brně.",4,1b7d3b44f9e1e083
marketa-vankova,Z9/08,8,"Poté JUDr. Markéta Vaňková, primátorka, navrhla přijmout usnesení ve znění: „Zastupitelstvo města Brna schvaluje udělení slova fyzickým osobám nesplňujícím podmínky dle § 16 a § 17 zákona č. 128/2000 Sb. o obcích, ve znění pozdějších předpisů, které budou chtít vystoupit na dnešním zasedání Zastupitelstva města Brna, a stanoví pro ně obecný limit k vystoupení, to jest maximálně 2 minuty“.",4,1b7d3b44f9e1e083
marketa-vankova,Z9/08,8,"JUDr. Markéta Vaňková, primátorka: Upozorňuji, že k tomuto bodu máte doplněk. Na včerejší mimořádné radě jsme eště doplňovali jednu akci.",0,1b7d3b44f9e1e083
marketa-vankova,Z9/08,8,"JUDr. Markéta Vaňková, primátorka: Nějaké další návrhy? Nejsou, takže nejprve budeme hlasovat o návrhu pana zastupitele Marka, změna u Černovických hodů o týden dříve. Zahajuji hlasování: Hlasování č. 6: 46 - 0 - 0 - 3",2,1b7d3b44f9e1e083
marketa-vankova,Z9/08,9,"JUDr. Markéta Vaňková, primátorka: Návrh byl přijat. A nyní budeme hlasovat o usnesení, tak jak bylo navrženo, ve znění doplňku, jak jsem avizovala. Zahajuji hlasování: Hlasování č. 7: 47 - 0 - 0 - 2",2,1b7d3b44f9e1e083
marketa-vankova,Z9/08,9,"JUDr. Markéta Vaňková, primátorka: Někdo další do diskuse? Není tomu tak, tak budu dávat hlasovat o návrhu pana zastupitele Skřičky, že Zastupitelstvo města Brna doporučuje městské části Brno-s, ne, městské části Brno-Žabovřesky, aby vyhlásila soutěž na pojmenování lávky v k. ú. Žabovřesky, tak, soutěž, aby vyhlásila soutěž. Zahajuji hlasování: Hlasování č: 9 13 - 6 - 23 - 7",2,1b7d3b44f9e1e083
marketa-vankova,Z9/08,9,"JUDr. Markéta Vaňková, primátorka: Návrh nebyl přijat. Budeme tedy hlasovat o usnesení, tak jak bylo navrženo. Zahajuji hlasování: Hlasování č: 10 39 - 4 - 1 - 5",2,1b7d3b44f9e1e083
marketa-vankova,Z9/08,10,"JUDr. Markéta Vaňková, primátorka: Takže budeme mít doplněné usnesení, takže ukládá odboru Organizačnímu a OKU prověřit všechny okolnosti a tak dále. Není nikdo další přihlášený, tudíž zahajuji hlasování: Hlasování č. 11: 48 - 0 - 0 - 1",0,1b7d3b44f9e1e083
marketa-vankova,Z9/08,10,"JUDr. Markéta Vaňková, primátorka: Chcete to jako usnesení? Máte to, případně, písemně, nebo je to jenom apel, který si příslušné osoby, které to mají na starosti, mají vzít k srdci?",0,1b7d3b44f9e1e083
marketa-vankova,Z9/08,10,"JUDr. Markéta Vaňková, primátorka: Nějaké další podněty k tomuto bodu? Pokud nejsou, tak zahajuji hlasování: Hlasování č. 13: 43 - 0 - 5 - 2",0,1b7d3b44f9e1e083
marketa-vankova,Z9/08,13,"JUDr. Markéta Vaňková, primátorka: To asi není úplně dotaz na zastupitele města Brna. Nicméně zaevidujeme ho a v nějaké formě Vám bude odpovězeno.",0,1b7d3b44f9e1e083
marketa-vankova,Z9/08,13,"JUDr. Markéta Vaňková, primátorka: Připomeneme si to při projednání bodu 143).",0,1b7d3b44f9e1e083
marketa-vankova,Z9/08,15,"JUDr. Markéta Vaňková, primátorka: Tak, děkujeme. My jsme, my jsme moc neviděli na ty nápisy a z Vašeho slovního projevu vyplývalo, že arénu podporujete. Takže za to děkujeme.",0,1b7d3b44f9e1e083
marketa-vankova,Z9/08,15,"JUDr. Markéta Vaňková, primátorka: Takže opět si to připomeneme u bodu 143), už jste 3. vystupující. Vedeme to v patrnosti. Dobrý den, opětovně.",0,1b7d3b44f9e1e083
marketa-vankova,Z9/08,16,"JUDr. Markéta Vaňková, primátorka: Já jenom za sebe konstatuji, že strážníci i strážnice městské policie, z mého pohledu, jak mám možnost je poslední roky sledovat, jsou naprosto profesionální, a nemyslím si, že by si zasloužili takovouto obecnou kritiku. Tak, zeptám se, jestli je tady nějaký další občan, který by chtěl vystoupit v bodě podněty, dotazy, připomínky? Tak, někdo, něco se tam děje v zadních řadách, ale nevypadá to, že by někdo šel k mikrofonu. Z toho důvodu mám tedy za to, že asi nikdo další není přihlášený. A úplně krátce, ale předpokládám, že ti, kteří mluvili, už odešli, ale taky pro Vás, pro zastupitele, ke kavárně Jaga. Jednání s paní provozovatelkou Šolcovou probíhají, budeme se snažit najít takové řešení, aby provoz mohl být zachován v nějakých jiných prostorách, nicméně situace skutečně není jednoduchá. A vše to začalo bohužel tím špatným statickým stavem budovy, kde je Scala a Divadlo Bolka Polívky. To je asi vše k těm připomínkám, ty ostatní věci budou zodpovězeny písemně. Případně na ně bylo reagováno ze strany kolegy. Tak, takže končím projednání tohoto bodu a můžeme pokračovat bodem č. 11).",0,1b7d3b44f9e1e083
marketa-vankova,Z9/08,16,"JUDr. Markéta Vaňková, primátorka, požádala o právní pomoc, zda je možné o kandidátech pouze hlasovat, zda není nutná jejich volba, a to v pořadí, v jakém byly návrhy podány.",6,1b7d3b44f9e1e083
marketa-vankova,Z9/08,17,"JUDr. Markéta Vaňková, primátorka: Tak, poprosím o reakci někoho z BKOM, to znamená, buď pan ředitel Borový, anebo David Grund. Jo, hlásí se David Grund.",0,1b7d3b44f9e1e083
marketa-vankova,Z9/08,17,"JUDr. Markéta Vaňková, primátorka: Zeptám se, jestli někdo další chce do diskuse, respektive, jestli odpověď byla dostačující? Není nikdo přihlášený, zahajuji hlasování: Hlasování č. 17: 50 - 0 - 1 - 1",0,1b7d3b44f9e1e083
marketa-vankova,Z9/08,27,"JUDr. Markéta Vaňková, primátorka: Chcete to nějak vtělit do návrhu usnesení?",2,1b7d3b44f9e1e083
marketa-vankova,Z9/08,27,"JUDr. Markéta Vaňková, primátorka: Tak, další někdo do diskuse? Není tomu tak, tak zahajuji hlasování: Hlasování č. 50: Neplatné hlasování",0,1b7d3b44f9e1e083
marketa-vankova,Z9/08,27,"JUDr. Markéta Vaňková, primátorka: Usnesení nebylo přijato. Bod č. 49) Návrh na poskytnutí investičních dotací v rámci dotačního programu Podpora vytváření zelených střech. Hlásí se Vladan Krásný k tomuto bodu?",2,1b7d3b44f9e1e083
marketa-vankova,Z9/08,27,"JUDr. Markéta Vaňková, primátorka: Dobře, takže se vracíme k bodu 48) - EKOFILM. A zahajuji znovu hlasování: Hlasování č. 51: 24 - 7 - 13 - 9",0,1b7d3b44f9e1e083
marketa-vankova,Z9/08,29,"JUDr. Markéta Vaňková, primátorka: Poprosím pana vedoucího Božka.",0,1b7d3b44f9e1e083
marketa-vankova,Z9/08,29,"JUDr. Markéta Vaňková, primátorka: Tak, děkuji za reakci. Zeptám se, jestli jsou nějaké další dotazy? Pan zastupitel Anderle ještě.",0,1b7d3b44f9e1e083
marketa-vankova,Z9/08,29,"JUDr. Markéta Vaňková, primátorka: Nevím, jestli chce pan vedoucí ještě zareagovat, ale asi by řekl totéž, že vycházíme z návrhu žadatele.",2,1b7d3b44f9e1e083
marketa-vankova,Z9/08,29,"JUDr. Markéta Vaňková, primátorka: Pan zastupitel Anderle, znovu.",0,1b7d3b44f9e1e083
marketa-vankova,Z9/08,29,"JUDr. Markéta Vaňková, primátorka: Dobře. Já bych za protiprávní jednání považovala spíš, kdybychom žadateli nabízeli více peněz, než o kolik žádá. Ale je to samozřejmě úhel pohledu. Někdo další do diskuse? Není tomu tak. Zahajuji hlasování: Hlasování č. 55: 42 - 1 - 6 - 3",0,1b7d3b44f9e1e083
marketa-vankova,Z9/08,31,"JUDr. Markéta Vaňková, primátorka: Zeptám se, jestli k tomuto bodu chce ještě někdo další vystupovat? Není tomu tak. Zahajuji hlasování: Hlasování č. 58: 40 - 0 - 9 - 2",0,1b7d3b44f9e1e083
marketa-vankova,Z9/08,32,"JUDr. Markéta Vaňková, primátorka: Tak poprosím pana Štěpánka, jestli je schopný zareagovat, z Odboru kultury.",0,1b7d3b44f9e1e083
marketa-vankova,Z9/08,32,"JUDr. Markéta Vaňková, primátorka: Vzpomněla jsem si na svá advokátní léta. Ano, krásné. Tak nějaká další debata? Není tomu tak, takže zahajuji hlasování: Hlasování č. 61: 41 - 1 - 7 - 3",0,1b7d3b44f9e1e083
marketa-vankova,Z9/08,36,"JUDr. Markéta Vaňková, primátorka: Nějaké další podněty do diskuse k tomuto bodu? Nejsou. Zahajuji hlasování: Hlasování č. 68: 43 - 6 - 1 - 2",0,1b7d3b44f9e1e083
marketa-vankova,Z9/08,40,"JUDr. Markéta Vaňková, primátorka: Dáme si na to příště v materiálu pozor. Nikdo další není přihlášený do diskuse? Zahajuji hlasování: Hlasování č. 79: 40 - 0 - 6 - 4",0,1b7d3b44f9e1e083
marketa-vankova,Z9/08,47,"JUDr. Markéta Vaňková, primátorka: Na úvod mi dovolte pár slov. Projekt multifunkční haly, předpokládám, je všem v tomto sále znám, přesto bych chtěla říct, že je to strategický projekt, byl to strategický projekt již v minulém volebním období, zůstal strategickým projektem i volebního období nebo funkčního období současného. Máme za sebou poměrně intenzivní práci na tomto projektu, připomenu jenom, že v tuto chvíli máme již vybraného zhotovitele, se zhotovitelem je i podepsána smlouva a zhotovitel v souladu se smlouvou pouze čeká na udělení pokynu k zahájení stavby. Také připomenu, že se nám bohužel nepodařilo vybrat koncesionáře, z toho důvodu tedy v tuto chvíli předpokládáme, že by při zahájení provozování haly provozovatelem byla přímo společnost ARENA BRNO, která byla založena městem Brnem v souvislosti s připravovanou stavbou multifunkční haly. Dále bych chtěla říct, že intenzivně jsme samozřejmě řešili financování této stavby, financování jako takové je předmětem právě dnešního projednání a předpokládám, že k němu bude vedena ta hlavní debata. Poslední věc, která je ještě asi důležitá zmínit z těch formálních náležitostí, které je potřeba splnit, aby mohla být stavba zahájena, je tak zvaná notifikace ze strany Evropské komise ve vztahu k veřejné podpoře. Tady očekáváme rozhodnutí někdy v půlce července, nicméně, uvidíme, jak to dopadne, já jsem v těchto případech vždy opatrná, takže nechci říkat, že tomu tak skutečně bude i když všechny indicie nasvědčují tomu, že bychom to kladné rozhodnutí Evropské komise měli právě v půlce července mít, a to by byla ta poslední vlastně překážka toho, aby se stavba mohla zahájit. Za sebe možná jenom takovou osobní poznámku, když jsme ten projekt rozjížděli, bylo to před covidem, bylo to před válkou na Ukrajině, byla jsem osobně přesvědčena, že je to projekt, který Brno potřebuje, bez kterého se sice obejde, ale Brno se tím vzdává možnosti pořádání různých, ať už kulturních nebo sportovních aktivit. Já za sebe uvedu jednu osobní zkušenost, kdy jsem na jaře letošního roku, s rodinou se vypravila do pražské O2 areny, poslechnout si koncert brněnské filharmonie. Myslím si, že to asi není to, co bychom si jako Brňané přáli, abychom na akce tohoto typu museli jezdit mimo naše město, jenom připomenu nebo uvedu, že to byla akce, kde bylo několik tisíc návštěvníků, což by nám samozřejmě právě stavba multifunkční haly umožňovala. Pak přišel covid a válka na Ukrajině, ta situace se poměrně zkomplikovala, byl to taky jeden z důvodů nebo ten hlavní důvod, proč se nám nepodařilo vysoutěžit koncesionáře, přiznám se, že jsem v té době velmi zvažovala, jestli ten projekt multifunkční haly za současné ekonomické situace je tím správným projektem, nicméně v tuto chvíli otevřeně a na přímo říkám, že mám za to, že se ekonomická situace ustálila a že rozpočtové možnosti města Brna nám umožňují tento projekt zrealizovat a skutečně jsem přesvědčena tak, jak jsem byla na začátku, že je to prostě něco, co Brno potřebuje. Tolik za mě na úvod. Mám tady informace o tom, že je tady spoustu hostů, to je ten důvod, proč jsem na začátku dnešního jednání zastupitelstva nechávala hlasovat o tom, že promluvit mohou i osoby, které by k tomu nebyly oprávněny dle Zákona o obcích, takže určitě, vítám Vás tady všechny, kteří budete chtít vyjádřit jakýkoliv svůj názor ke stavbě multifunkční haly, nicméně podle jednacího řádu, teď, ten postup bude takový, že nejprve budou hovořit zastupitelé, budeme reagovat buď my, z řad Rady města Brna nebo tady máme poměrně velké množství kolegů, kteří se na tom podíleli, od právníků přes ekonomy, takže reagovat budeme",0,1b7d3b44f9e1e083
