osoba_id,zasedani,pdf_strana,pasaz,priorita_rejstriku,zdroj_id
matej-hollan,Z9/03,15,"Bc. Matěj Hollan: Na straně 13 toho materiálu, jinak, ano, je to číslovaný ještě jinak, na straně 13 toho materiálu, v té tabulce, kde jsou barevně vyznačeny provaz, nebo naopak neprovazby s tím předkládaným materiálem, tak jsem nepochopil, i v kontextu dalšího čtení toho materiálu, proč je zaznamenáno, že není provazba mezi strategií bydlení a mezi programy na podporu prevence a rané pomoci, a i mezi zaměstnaností a zaměstnatelností, když z kontextu té řešené materie, sociální, je zřejmé, že se naplňování těch jednotlivých priorit a aktivit bez bydlení neobejde. V té prevenci rovnou potom jsou i body, které se týkají prevence ztráty bydlení, a řeší se to tam, v oblasti zaměstnanosti a zaměstnatelnosti je to také samozřejmé, že ve chvíli, když člověk nemá uspokojenou tu základní potřebu bydlení, tak to nefunguje, ale tam ta pro vazba není. A chci se zeptat, jestli je to proto, že strategie bydlení neřeší sociální aspekty, což zároveň víme, že tak asi není, že se tam řeší, tak proč je to takto pojmuto a nejsou tam ty provazby vyznačeny?",0,31d42a3a0b7a27be
matej-hollan,Z9/03,15,"Bc. Matěj Hollan: Děkuju za tu odpověď. V tom případě si myslím, že je na zvážení tu tabulku ještě přehodnotit a podívat se, jestli to tam není, to nepožaduju, aby to bylo zapracováno tam teď, ale tím, že se bude s tím akčním plánem dlouhou dobu zacházet, tak myslím, že tam ty provazby mají být vyznačené lépe. Přejdu dalšímu dotazu, a to je na, je to strana 20, Strategický cíl A.1, Opatření A.1.2.1, Síťování organizací zaměřených na problematiku závislosti na návykových látkách v oblasti pobytových služeb a podpory bydlení. V tom popisu opatření je uvedeno, že je to určeno pro osoby, které se rozhodly abstinovat. Jak ale víme, tak ta abstinence je jenom jednou z možností léčby, je to věc, dá se říct, okrajová. Daleko více lidí, zejména z té cílové skupiny, o které se budeme bavit, spíš bude dále využívat abstinenční léčbu a bude tam, ambulantní léčbu, omlouvám se, a bude tam docházet k tomu, že budou schopni fungovat udržitelně, ale ne úplně, že budou abstinovat. Tak se chci zeptat, proč je to zaměřeno vlastně pouze na tu abstinenční politiku, když potom, dál, v dalších strategických cílech je ta drogová problematika, z pohledu Harm Reduction a tak, zpracovaná podrobně, jsou tam na ni alokovaný i velké peníze,",0,31d42a3a0b7a27be
matej-hollan,Z9/03,16,"Bc. Matěj Hollan: Přesunu se k opatření A.1.7, protože tomu nerozumím, nerozumím termínu, metodologie síťování, v čemž si mají organizace a pracovníci zvyšovat kompetence. Poprosím o vysvětlení, co to je metodologie síťování a v čem je potřeba ty kompetence posilovat? Obecně bych měl za to, že síťovací aktivity nejsou tak složité, aby k tomu byla metodologie, a že to, jak magistrát, tak neziskové organizace, docela zvládají. Tak na co je, co vlastně bude tím skutečným výstupem? Co se díky tadytomuto specifickému cíli stane a zlepší?",0,31d42a3a0b7a27be
matej-hollan,Z9/03,16,"Bc. Matěj Hollan: Děkuji za vyjasnění tadytohodle bodu a přesunu se k nejdůležitějšímu opatření, C.2.2.1, Nastavení udržitelnosti systému pro kontinuální práci s osobami v bytové nouzi, včetně posílení personálních kapacit, je to strana 53 toho materiálu, na kterou jsou alokovaný, na kterou je alokovaných 100.000.000, jako relevantní částka, a v rámci indikátorů výstupu je zajímavé číslo, počet zabydlených domácností, rodin i jednotlivci, 140. Poprosím o podrobnější představu plánu toho zabydlování, nějaký harmonogram, v jakých letech se to uvažuje? Jestli to chápu dobře, že, sice je to akční plán pro roky 22-24, ale v tomto roce se asi toho už příliš nestihne. Tak je to vlastně dvouletý plán, který znamená roční zabydlení 70 rodin a jednotlivců. Jaký je rozpad mezi ty rodiny, jednotlivce, kde se ty byty získají, jestli jich je v tuto chvíli zajištěno dost, včetně návazné sociální práce a tak, a jaká je potom vize i do budoucna? Až tento akční plán skončí, tak jestli to tempo, 70 bytů, v rámci toho plánu sociálního začleňování, je nějaké tempo, kterým by se postupovalo i do budoucna, nebo jestli se to jmenuje pilotní aktivita, nebo jak se v tuto chvíli k tomu přistupuje?",0,31d42a3a0b7a27be
matej-hollan,Z9/03,17,"Bc. Matěj Hollan: Ještě k tomu, jedna doplňující věc, a potom ještě jedna. Jestli ty kritéria pro, vstupu do bydlení, v rámci tadytohoto, odpovídají toho, tomu, co jsme měli nastaveno v těch letech 2015-18, v programech Housing First, Rapid Re-Housing, jestli je tam stále ta vysoká, nebo slovo vysoká nízkoprahovost je asi směšné spojení, prostě jestli je tam pořád to, že se primárně řeší skutečně ta bytová potřeba, a ne, jestli ten, jestli ty lidé, kteří tam jdou bydlet, jsou dostatečně sociálně začlenění a podobně. Jestli prostě je to opravdu na tu nejrizikovější skupinu. Tohle je doplňující dotaz k tomu. Ale, ať už to uzavřu, tak se ještě vrátím k bodu A.1.5.1. Je to strana, moment, je to strana 26 materiálu, kdy je tam konstatovaný, že této aktivity není realizátor. Týká se to opět lidí z cílové skupiny a jejich přechodů mezi zdravotním, mezi lůžkovým nemocničním zařízením a do běžného prostředí, kdy tam nejsou stanoveny předpokládané náklady, není tam odpovědný realizátor, v indikátorech výstupu je jenom, obecně, počet podpořených osob, aniž by to bylo specifikováno. Chci se zeptat, proč se nepodařilo pro tento specifický cíl a pro to opatření získat realizátora, když přitom je to oblast, která je hodně důležitá na řešení, a teď je to v tom akčním plánu, jak kdyby to nebylo. Protože pokud není realizátor, tak se asi těžko to opatření dá nějak realizovat. V dalších částech toho dokumentu potom, které se podrobněji týkají sociální a zdravotní oblasti, tak jsou tam na to nějaká další aktivity a opatření, které tadytoto řeší, mám pocit, že to není sladěné v tom. Ale prostě v tom bodě A.1.5.1 mě mrzí, že tam není nalezený ten realizátor a jestli bylo podniknuto dost snahy k tomu, aby se realizátor této aktivity získal. Tak prosím, ještě upřesnění tadytěchto 2 dotazů a je to z mé strany všechno.",0,31d42a3a0b7a27be
matej-hollan,Z9/03,23,"Bc. Matěj Hollan: Omlouvám se, já jsem to až pozdě zmáčkl. Já se chci zeptat na to, jak je, proč je zamýšleno, že to bude jezdit pouze v liché dny, to vlakové spojení, a nebude to jezdit v sudé dny? Jestli je ten důvod, že ta letecká spojení, na které to míří, nejsou třeba denní linky a jezdí to v tom režimu pondělí, středa, pátek, neděle, nebo jestli je důvod finanční, že by to opět stoupalo v nákladech, když by to jezdilo každý den? Ptám se na to z toho důvodu, že pro rozježdění pravidelnosti té, nebo pro to, aby ta linka byla úspěšná, je ta předvídatelnost a pravidelnost zásadní. Když si člověk má pamatovat na to, který den to jezdí a který ne, tak se může stát, že se ten pilotní provoz ukáže jako problematický, jako málo využívaný, a potom se to bude obtížně interpretovat, proč se tak stalo. Ale protože jsem u těch jednání s panem Jančurou ne, jeho týmem, nebyl, tak se napřed skutečně ptám na to, jaký je, jaká je zatím ta filozofie provozu toho vlaku, pouze v ty liché dny.",0,31d42a3a0b7a27be
matej-hollan,Z9/03,27,"Bc. Matěj Hollan: Já musím říct, že tadystím postupem nesouhlasím, a to nikoliv proto, že by se to nemělo TIC kompenzovat, protože za tu ztrátu nijak nemůže. Ale chci se podrobněji zeptat na to, jakým způsobem i město, jako zřizovatel, o tom s MPO jednal. Pokud se podíváme na ten text usnesení vlády, tak je tam jasně řečeno – zakazuje se provozování adventních a vánočních trhů a prodej na nich, pak je tam středník a konstatování, že tím není dotčen prodej vánočních stromků, chvojí, jmelí a s nimi souvisejících produktů a kaprů vánočních. Ale zcela jasně to proticovidové nařízení vlády provoz adventních a vánočních trhů zakázalo. V rámci té návazné výzvy, které měla kompenzovat ty vynaložené náklady, nebo náklady, jak prodejcům, tak zejména realizátorům těch trhů, tak jak je v tom materiálu uvedeno, tak v tom odst. 5.3 příslušné výzvy, kterou jsem si pročetl, je tam konstatováno, že musí být úplný zákaz, úplné znemožnění těch adventních a vánočních trhů, že nestačí jenom částečně omezený provoz. MPO, jak se tam píše na straně 8 materiálu, doporučilo, s ohledem na dikci tadytohodle odstavce výzvy, aby se požadovala kompenzace pouze za trh na Dominikánském náměstí, kde se kapry a stromky neprodávaly, takže se, v uvozovkách, jako mohlo zavřít celé. Mířím k tomu, že z toho usnesení vlády, podle mě, jednoznačně vyplývá, že jaksi, jako celek, adventní a vánoční trhy zakazují. Ale že není znemožněn předvánoční prodej stromků, kaprů či jmelí někde, různě, po městech. Myslím si, že to nemohlo, nesmělo MPO interpretovat tadytoto tak a nemohlo tam projevit ani tu libovůli, že odmítne proplácet ty náklady. Když se podívám, konkrétně, na ten celý Svoboďák, tak jak to loni vypadalo. Byla tam otevřeno pár stánků, před kterými se netvořily žádné chumly, nic, protože jídlo a tyto věci byly zakázáno. A buď si člověk došel pro stromek nebo pro kapra na náměstí Svobody, nebo na Mírák, před Červený kostel či kamkoliv jinam. Myslím si, že je chyba, že byla chyba ustoupit MPO, nepožadovat tyto náklady, protože si nemyslím, že ta výzva je v tomto jednoznačná. Myslím si, že to mělo být uplatňováno a mělo to být, měl být učiněn daleko razantnější pokus o získání těch veřejných prostředků, protože tu škodu městu, respektive TIC, v tom způsobil stát. Ty důvody, o těch si dneska můžeme myslet už, co chceme, jestli to bylo adekvátní, nebo nebylo, to opatření. Nicméně vláda ho zavedla, aniž by to předem deklarovala, že k tomuto směřuje. Nechala vynaložit i TIC, i další realizátory vánočních adventních trhů v republice, velké finanční prostředky, a potom to den, ze dne na den zrušila. Myslím si, že i teď stojí za to se k tomu možná vrátit, protože došlo tady k evidentně nesprávnému postupu na straně státu. A město by to nemělo jen tak vymlčet, že ty peníze bez problémů zaplatí, když tu škodu nijak nezpůsobilo.",0,31d42a3a0b7a27be
matej-hollan,Z9/03,27,"Bc. Matěj Hollan: Děkuju za tu očekávatelnou odpověď. Já jsem ten dotaz nemyslel úplně na TIC, ale tady, na politickou reprezentaci, protože nejde úplně o zanedbatelné peníze, a hlavně o ten princip. Ve chvíli, když Ministerstvo zdravotnictví, potažmo vláda, prostě zavede nějaký zákaz, a potom",0,31d42a3a0b7a27be
matej-hollan,Z9/03,37,"Bc. Matěj Hollan: Jo, dobře. Je to zvláštní, tento postup, že se v průběhu jednoho vystoupení to přeruší, ale dobře, já to zopakuju celé.",0,31d42a3a0b7a27be
matej-hollan,Z9/03,38,"Bc. Matěj Hollan: Dokončím to, jenom tamto, já jsem mluvil dlouho, možná, že ne vždycky srozumitelně, jenom ptal jsem se na Kreativní centrum a jeho zařazení i do výhledu rozpočtu do dalších, ale že to tam nevidím. Zpátky k tomu, k té kultuře. Z mého pohledu to krácení různých festivalů, jak jsem říkal, probíhalo často bez konzultace s nimi, sám mám signály o tom, že pořadatelé Pop Messe o tom věděli, že tam to prodiskutováno bylo. U těch schůzek jsem nebyl, mám zprostředkovaně, že jsou s tím nějak srozuměni. U Maratonu hudby vím, že tam to neprobíhalo, ty diskuse, a dojde k následujícímu. Tím, že se jako prakticky na polovinu, v těch absolutních číslech 2.150.000 asi, ale když tam připočteme inflaci, tak je to prakticky na polovinu, se krátí ten městský příspěvek spolu s dalšími dotacemi, co to má, tak je to, zhruba, o čtvrtinu krácení v těch celkových číslech, co to má z veřejných zdrojů. A ve chvíli, když ten festival má dál fungovat, tak tam jsou pořád nějaké paušální výdaje na tým lidí, kanceláře, všechny tyto věci, ale i marketing a tak, aby o tom festivalu vůbec bylo slyšet. A při takto výrazném krácení ze strany města dojde ke krácení programu ve vyšších desítkách procent. Pak je otázka, co vlastně město si objednává za typ festivalu. A tadyutohodle se chci zeptat na toto. Co chce město po festivalu Maraton hudby? Jak má vypadat? Co jsou jeho hlavní, co jsou jeho hlavní součásti, co tam má být, jak se s tím má ten organizátor poradit? Protože stávající festival za ty finance udržet nejde, musí dojít k jeho výrazné změně, tím, že je to individuální dotace, tak to není, co si to neobhájil v do, v programových dotacích, ale je to nějaká, musí to vznikat v nějakém dialogu a tadyten dialog o tom postrádám. Ne, že by to nešlo udělat. Samozřejmě, za 3.000.000 z městských peněz, když k tomu připočteme příspěvek státu a kraje, tak jsou to peníze, za které jde něco dělat, ale to něco je velmi odlišné od festivalu Maraton hudby. Protože ta širokospektrálnost, na které to bylo založeno, aby to prezentovalo tu hudební šíři v městě Brně, je to také součástí jedné z oficiálních součástí projektu Kreativní město UNESCO v oblasti hudby, tak prostě dojde k velké změně toho festivalu.",0,31d42a3a0b7a27be
matej-hollan,Z9/03,40,"Bc. Matěj Hollan: V ty minulé roky, když byl covid a tak, tak ta situace byla, finančně, možná pro město ještě složitější, a taky město Brno k tomu přistoupilo velmi zodpovědně, k té věci. Přesto jsem nikdy nezaznamenal, při tvorbě rozpočtu, tolik negativních ohlasů ze stran vedení příspěvkových organizací a dalších součástí města k tomu, co jsem říkal už předtím. Nemyslím si, že ten rozpočet byl dělaný v tomto zodpovědně. Jsem přesvědčený, že se nemá přistupovat k tvorbě toho rozpočtu tak, že se udělá velká rezerva a nediskutuje se s organizacemi o jejích potřebách, nad rámec toho, co už bylo v rozpočtu loňského roku. Ten rozpočet je prostě do velké míry, nebo skoro do absolutní míry, v tech provozních výdajích, Ctrl+C, Ctrl+V. A je to špatně. Protože každý rok jsou prostě potřeby individuální, jiné, jsou tam různé jiné projekty a ty ředitelé jsou uváděny v nejistotu. A kdo se s nima bavíme, tak to víme, že prostě s tímto nejsou srozuměny, že v minulých letech se k tomu přistupovalo jinak. A bylo by fajn, když by tohle byl, já, jenom anomálie a dál se takto nepostupovalo. Protože se opravdu špatně plánuje a každý, kdo vede nějakou organizaci, Vám řekne, že takto se mu s tím rozpočtem zachází špatně. To je obecná poznámka. Ke 2 věcem ještě jednou. Ohledně toho Maratonu hudby. Já rád slyším, že město chce, aby ten festival dále fungoval. Ale to krácení je takřka poloviční. Je to zásadní, není to žádná kosmetická změna. Kosmetická změna by bylo, když by to bylo z 5.250.000, nebo kolik to dostává, na 5, na 4.800.000, na něco takového. Ne, když se to sundává na 3.000.000. To je natolik zásadní věc, že to nutně změní charakter toho celého, a je potom věcí, v tomto smyslu, donora, objednatele, co chce po tom festivalu, aby dělal za ty peníze, jak si s tím má poradit, co tam má škrtnout za celé, různé sektory, co z toho má prostě udělat za nový typ festivalu, když tenhle dosavadní za ten rozpočet",0,31d42a3a0b7a27be
matej-hollan,Z9/03,41,"Mgr. René Černý, 1. náměstek primátorky: Já bych si dovolil reagovat na kolegu Hollana. Vy jste tady trošku vystřihl, vlastně, z celého toho návrhu rozpočtu na příští rok 1 kapitolu. Já to chápu, je Vám to blízké. A vybral jste si, vybral jste si akce, na kterých Vám záleží, možná mě trošku mrzí, že jste vybral jenom jedno divadlo a srovnáváte ho zase s druhým divadlem. Nemyslím si, že by to bylo úplně korektní. A chtěl bych ale trošku připomenout, nebo dovolím si připomenout, a samozřejmě nejen Vám, že ten rozpočet musí počítat s takovými věcmi, jako je 150 základních škol, domovy pro seniory, Městská hromadná doprava, to všechno jsou instituce, které zasáhla energetická krize. A když hovoříte o, a dovolte, já použiji Vaše slova, zásadních nedostatcích v katastrofálním rozpočtu, nesmíte se zlobit, že takle reaguji, protože mně to připadá příliš expresivní, při myšlence, že Vy jste vynechal celé kapitoly toho rozpočtu. A Vy se zabýváte pouze 1. Bc. Matěj Hollan: Já myslím, že nikdo nechceme, abych začal komentovat i ty další kapitoly. Já jsem na to klidně připravený. Ale protože kultura je moje profesní věc, tak se zaměřuji jenom na to, protože ten nepořádek je uvnitř té kapitoly a dá se to řešit v rámci ní.",2,31d42a3a0b7a27be
matej-hollan,Z9/03,60,"Bc. Matěj Hollan: Vrátím se k tomu, co jsem říkal při projednávání rozpočtu, a proč jsem na to nedostal odpověď? Tady ji poprosím. Jak se s projektem uvažuje dál? Zde máme jenom tu plnou moc na dotažení projektových prací, v návrhu je na příští rok asi 8.500.000 ještě, jak se s tím uvažuje dál? Co se stane s tím projektem v příštím a následujících letech?",2,31d42a3a0b7a27be
matej-hollan,Z9/03,67,"Bc. Matěj Hollan: Chtěl bych říct k tomu, že je to určitě nejprestižnější turné, i ta lokalita, Carnegie Hall, kde, kdy Filharmonie hrála, a newyorská premiéra 12. symfonie Phila Glasse, která tam ještě předtím nezazněla, nikdy, přestože Phil Glass je obyvatel New Yorku, tak má úplně obrovskou prestiž. Chci se zeptat, jestli vedení města počítá s tím, že na tuto akci někdo z vedení města pojede? Protože si myslím, že by to bylo potřeba důstojné, v jiných městech, státech, zemích a, tak se běžně takto na takovéto věci cestuje. Jde s tím spojit určitě nějaké pracovní jednání, aby ta cesta dávala větší smysl. Ale samo o sobě, přítomnost zástupců města, jako zřizovatele takového orchestru, na takovéto akci není jen nějak povrchně reprezentativní, ale je to velmi důležitý signál, že se vnímá, že tahle věc není zdaleka jenom kultura, ale že tam ta prestiž je velká. Asi se dá předpokládat, že sám Glass tam bude také, na té, na tom koncertě, protože jsou velcí kamarádi s šéfdirigentem Davisem a díky tomuto spojení vlastně vůbec Filharmonie může ty jeho věci provádět i v takto významné premiéře. Tak se chci zeptat na to, jestli se počítá s tím, že tam někdo z vedení města na to pojede, aby u této akce prostě reprezentant vedení města byl?",0,31d42a3a0b7a27be
